massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row803	355.0186	398.48	0.9864869862415857	-0.8228152204838776	
row804	400.0505	318.46	0.9945927122472406	0.019771164624051474	
row805	265.1115	201.65	0.9864869862415857	-1.6444030116167474	
row806	355.0915	343.73	0.9864869862415857	1.4607631101335075	
row807	265.1545	117.19	0.9927964130279564	-0.2931809657293584	C14H20N2O3
row808	355.1585	258.67	0.9927964130279564	0.30664056064000306	
row809	355.1585	283.6	0.9902722789455802	0.34238429941159326	
row810	400.8811	209.66	0.9864869862415857	-1.1307430287533073	
row811	356.0147	341.23	0.9864869862415857	0.4816535746805015	
row812	356.0495	325.58	0.9927964130279564	-0.2695720090141758	
row813	356.0755	388.5	0.9864869862415857	1.031010384078237	
row814	265.9989	195.71	0.9864869862415857	-0.4119100635776631	
row815	356.8549	208.34	0.9864869862415857	-0.9598141457457573	
row816	401.1588	28.07	0.9864869862415857	1.5219708117056632	C22H24O7
row817	401.1588	307.69	0.9945927122472406	0.1724826429096448	C17H26N4O3S2,C15H26O12
row818	401.1588	311.89	0.9945927122472406	-0.1574123248705079	C22H24O7
row819	401.1588	317.8	0.9864869862415857	1.665668592294088	C22H24O7
row820	266.0745	164.19	0.9945927122472406	-0.1034748506885201	C9H13N3O5
row821	370.1604	241.14	0.9865483370903776	0.3956023079909591	C16H23N3O7
row822	356.9664	210.18	0.9864869862415857	-1.9423268691071982	
row823	266.1587	27.41	0.9864869862415857	0.6860742314664265	
row824	357.0078	341.23	0.9927964130279564	0.2834999363582032	
row825	370.8427	207.82	0.9864869862415857	-1.7744891891471268	
row826	370.8427	211.49	0.9864869862415857	-0.650179661686021	
row827	357.0553	352.59	0.9945927122472406	0.07389486102207604	C9H19O11P
row828	371.1009	24.52	0.9927964130279564	0.27873382326820245	
row829	371.1865	297.05	0.9864869862415857	0.9141551519056528	C22H26O5,C20H23FN4O2
row830	371.1865	303.36	0.9864869862415857	1.227690095050465	C22H26O5,C20H23FN4O2
row831	267.0713	177.72	0.9864869862415857	0.4177413725764404	C9H16N4S2,C9H8N8O
row832	267.1078	273.7	0.9864869862415857	0.5729368622616925	C11H14N4O4,C10H18O8
row833	267.1224	26.23	0.9864869862415857	-1.7440899665902354	C15H14N4O,C14H18O5
row834	357.9684	210.84	0.9864869862415857	-1.3939014910493872	
row835	267.1337	159.6	0.9864869862415857	0.6246303613704297	C13H18N2O4
row836	372.101	24.52	0.9864869862415857	0.4974971403256293	
row837	267.18	27.41	0.9864869862415857	1.070399481157791	
row838	372.1898	303.36	0.9945927122472406	0.019195589514278796	C22H26O5,C20H23FN4O2
row839	372.8288	209.66	0.9864869862415857	-1.2849281096510288	
row840	358.0449	325.71	0.9864869862415857	-0.4463644355774262	
row841	358.9637	210.84	0.9864869862415857	-2.2669852204621415	
row842	373.2554	302.96	0.9864869862415857	0.6047215684589433	
row843	404.2062	26.23	0.9864869862415857	-1.915783972071253	C23H25N5O2
row844	358.9887	246.04	0.9864869862415857	0.6525966210185042	
row845	359.0066	341.23	0.9864869862415857	0.5398837195214733	
row846	404.8686	221.38	0.9864869862415857	-2.0249301014075956	
row847	404.8686	229.12	0.9864869862415857	-1.1234596647635104	
row848	359.2285	198.07	0.9864869862415857	0.5527202007179631	
row849	405.009	370.51	0.9945927122472406	0.0549038422643212	C9H14N2O12P2
row850	405.009	420.28	0.9864869862415857	-0.7207731850436168	C9H14N2O12P2
row851	374.0502	318.33	0.9864869862415857	-1.082088010995808	
row852	359.9519	299.29	0.9945927122472406	0.042005650151055306	
row853	405.2092	292.3	0.9864869862415857	0.43982160050976143	C23H29FO5,C23H32O4S
row854	374.2435	26.36	0.9864869862415857	0.9281659318090502	
row855	374.9625	222.03	0.9864869862415857	1.1055046399160837	
row856	374.9782	215.04	0.9864869862415857	1.5991283667423062	
row857	406.0126	370.12	0.9945927122472406	0.010604925621651093	C9H14N2O12P2
row858	406.0433	226.89	0.9927964130279564	-0.2658285330114513	
row859	375.1272	273.17	0.9864869862415857	1.263465860973923	
row860	406.1315	258.4	0.9864869862415857	0.5624216620485394	C14H25NO11,C15H29NO6S2
row861	432.8659	211.89	0.9864869862415857	3.0148115172319256	
row862	432.8659	474.08	0.9864869862415857	0.8687597592738576	
row863	432.8659	475.95	0.9864869862415857	1.3436989027454256	
row864	432.8659	479.37	0.9864869862415857	1.082530729301627	
row865	432.8659	482.95	0.9864869862415857	0.9257996387901501	
row866	432.8659	487.58	0.9864869862415857	0.9548491761424724	
row867	432.8659	489.94	0.9864869862415857	1.1469300936562716	
row868	432.8659	493.66	0.9864869862415857	1.2356834532299512	
row869	432.8659	496.58	0.9864869862415857	0.7087228572819105	
row870	432.8659	501.74	0.9864869862415857	1.6647064665832256	
row871	432.8659	502.66	0.9864869862415857	0.900885931253369	
row872	432.8681	209.13	0.9945927122472406	-0.050835442338211655	
row873	433.0039	224.66	0.9864869862415857	1.8132918199484631	
row874	375.2346	309.13	0.9864869862415857	0.5761443236088509	
row875	406.9607	27.67	0.9864869862415857	0.539240639769562	
row876	407.0135	370.51	0.9945927122472406	0.1332380323300071	
row877	407.0135	420.28	0.9864869862415857	-0.6772161540671356	
row878	376.1304	273.17	0.9864869862415857	0.6014959843441223	
row879	376.1419	303.23	0.9864869862415857	0.5465617750920007	C20H25NO2S2,C20H25NO2S2
row880	361.0128	249.97	0.9864869862415857	0.6548552227861267	
row881	361.0784	374.72	0.9864869862415857	0.9611900432846077	
row882	407.2285	218.36	0.9864869862415857	0.7790747817178486	C19H34O9
row883	361.1825	301.78	0.9864869862415857	1.734849735428356	
row884	361.1978	256.43	0.9864869862415857	0.5431091961267622	C17H24N6O3
row885	433.8866	321.64	0.9945927122472406	0.10708146276195664	
row886	361.2354	24.91	0.9864869862415857	1.864620605689775	
row887	376.9929	341.36	0.9864869862415857	0.5151659339844255	
row888	433.9307	280.17	0.9864869862415857	0.5172510547017322	
row889	433.9307	283.07	0.9945927122472406	0.17475618461753412	
row890	434.0074	224.53	0.9864869862415857	1.738125040438449	
row891	434.132	162.09	0.9864869862415857	0.5281517607820772	
row892	408.8274	207.82	0.9864869862415857	-1.068053153005895	
row893	408.8274	211.49	0.9945927122472406	0.06421547357534578	
row894	408.89	366.97	0.9927964130279564	0.25768368417532006	
row895	434.8669	209.26	0.9864869862415857	-0.7718426281717176	
row896	409.2189	278.2	0.9902722789455802	0.35721252827637834	
row897	409.889	367.36	0.9864869862415857	0.5227778148833446	
row898	435.0087	224.53	0.9864869862415857	2.0887524207064394	
row899	378.0574	388.37	0.9864869862415857	0.7534873343999672	
row900	378.0686	318.98	0.9945927122472406	0.16321082671367138	
row901	410.0082	27.54	0.9864869862415857	0.9841356171580274	
row902	378.1655	161.83	0.9879685699279573	0.3771118143735555	C18H23N3O6
row903	410.8786	209.66	0.9864869862415857	-0.9902949269566533	
row904	436.2299	274.49	0.9887674777076811	0.3731698722977136	
row905	378.9773	2.1	0.9879685699279573	-0.3791387424178168	
row906	436.9995	182.45	0.9864869862415857	0.5245188715145703	
row907	379.2484	37.52	0.9945927122472406	-0.1595783473495983	C22H34O5
row908	412.0062	319.11	0.9864869862415857	-1.1436323461270421	
row909	437.2608	345.6	0.9864869862415857	1.2087804958419335	C48H76NO11P
row910	437.7622	345.04	0.9864869862415857	0.9506410474677448	C48H76NO11P
row911	476.8268	321.38	0.9865483370903776	0.3933966910975407	
row912	413.0019	235.98	0.9864869862415857	1.0720068729051697	
row913	380.0169	318.06	0.9945927122472406	-0.16536880155168954	
row914	380.032	320.3	0.9945927122472406	0.11586814770624725	
row915	380.1118	311.1	0.9945927122472406	0.16440791272009986	C13H21N3O8S,C13H21N3O8S
row916	438.9696	210.97	0.9864869862415857	-0.5687533658716454	
row917	380.2273	26.88	0.9864869862415857	0.7555186718293949	
row918	439.2275	233.09	0.9945927122472406	0.06040091011869543	C17H32N6O6
row919	477.2042	252.48	0.9945927122472406	0.18524059049661182	
row920	439.8827	229.91	0.9864869862415857	0.8095716393014287	
row921	477.3043	35.42	0.9864869862415857	0.8434944360600175	C27H41NO6
row922	478.2071	252.48	0.9945927122472406	0.17069401907519582	
row923	440.1399	161.83	0.9945927122472406	0.18164719474739602	
row924	479.0163	211.36	0.9864869862415857	1.2431991896226036	
row925	479.1985	252.48	0.9902722789455802	0.34247185318129997	C26H32ClFO5
row926	479.2607	203.75	0.9864869862415857	1.6378851721482859	
row927	479.2607	205.98	0.9864869862415857	0.7403447299566488	C27H36F2O5
row928	381.2782	24.91	0.9864869862415857	0.6458394754248045	C22H32N6
row929	441.1516	28.07	0.9864869862415857	1.0891644021813867	C22H26O8
row930	414.8546	365.92	0.9945927122472406	0.16678477009440693	
row931	414.8546	368.41	0.9864869862415857	0.44952087453889344	C12H8Cl6O
row932	441.2338	162.22	0.9902722789455802	0.33686076941502396	
row933	480.308	133.21	0.9864869862415857	0.819983892128752	C23H46NO7P
row934	480.3444	129.53	0.9864869862415857	1.1218355674486902	C24H50NO6P
row935	480.7768	357.75	0.9864869862415857	0.8640177545809294	
row936	414.8809	211.89	0.9864869862415857	0.46748206662224867	
row937	382.0593	182.58	0.9864869862415857	0.4682391289822148	
row938	414.8967	209.26	0.9864869862415857	-1.009575938754023	
row939	481.2783	357.75	0.9864869862415857	0.8555398582512472	
row940	414.929	463.11	0.9864869862415857	0.8380730667170363	
row941	481.7794	357.88	0.9864869862415857	0.919923479001579	
row942	382.9335	213.07	0.9864869862415857	0.4167733494135403	
row943	443.1882	295.19	0.9864869862415857	0.45660743175119667	C23H31Cl2NO3
row944	482.3599	138.19	0.9864869862415857	0.9343938352877296	C24H52NO6P
row945	482.8468	221.38	0.9864869862415857	-1.7257616064822785	
row946	482.8468	229.25	0.9945927122472406	0.24477108591179947	
row947	444.0312	378.26	0.9945927122472406	0.2221821886873383	C10H15N5O11P2,C10H15N5O11P2
row948	483.3271	137.01	0.9864869862415857	1.1362700181214571	C23H48NO7P,C25H43N3O6
row949	415.9004	209.26	0.9864869862415857	-1.3526000445634305	
row950	444.96	222.03	0.9864869862415857	1.7363517214654243	
row951	444.96	228.07	0.9864869862415857	0.4615465499334704	
row952	445.1194	24.52	0.9945927122472406	0.09178671419295736	
row953	484.7391	208.34	0.9864869862415857	-2.7403917967666054	
row954	484.7391	210.71	0.9945927122472406	0.10403662217963666	
row955	445.2324	26.23	0.9864869862415857	-1.6842652868595975	C23H25N5O2
row956	383.9757	27.41	0.9864869862415857	0.6050902752191596	
row957	384.1145	303.75	0.9945927122472406	-0.07710108555368488	C14H17N5O8
row958	416.2252	29.77	0.9864869862415857	0.8406888529945818	
row959	416.2252	34.24	0.9864869862415857	1.3908915169088503	
row960	486.3456	132.68	0.9865483370903776	0.3929144020022666	
row961	384.8914	367.1	0.9864869862415857	0.5302196109808835	
row962	416.855	209.13	0.9864869862415857	-0.7166662510193551	
row963	486.9756	224.26	0.9864869862415857	3.7863196269617494	
row964	416.86	321.64	0.9945927122472406	0.08365154554511779	
row965	446.7834	207.82	0.9864869862415857	-1.548844976681667	
row966	446.7834	211.23	0.9864869862415857	0.40513760532336346	
row967	416.8946	209.13	0.9864869862415857	-1.2586915210378697	
row968	385.1284	277.67	0.9864869862415857	0.7357460079361571	C17H19FN4O4
row969	447.0672	365.92	0.9945927122472406	0.1562997400013651	C11H20N4O11P2
row970	487.3519	132.68	0.9864869862415857	0.4090791170161338	
row971	488.0462	226.89	0.9927964130279564	-0.27872973057471334	
row972	417.2452	233.22	0.9945927122472406	0.12547359866165322	C17H32N6O6
row973	386.0257	305.2	0.9864869862415857	-1.6547922678444276	
row974	488.3553	132.68	0.9864869862415857	0.4832119353081643	
row975	448.7813	207.82	0.9864869862415857	-2.608100783761627	
row976	448.7813	210.97	0.9864869862415857	0.565868426633995	
row977	386.7624	208.21	0.9864869862415857	-1.0318682700079609	
row978	386.7624	211.36	0.9864869862415857	0.6518774885116371	
row979	386.8166	209.39	0.9945927122472406	-0.0660687448436487	
row980	386.8166	210.44	0.9864869862415857	0.39776931821051914	
row981	488.9638	324.66	0.9864869862415857	0.9536857803719714	
row982	418.158	161.96	0.9927964130279564	0.28049051484417564	
row983	489.1141	391.0	0.9945927122472406	-0.07251335456503544	C14H26N4O11P2
row984	418.2487	233.22	0.9962583073440576	0.005891875747016791	C17H32N6O6
row985	489.3138	37.65	0.9945927122472406	-0.2015110793220495	
row986	418.8531	209.39	0.9945927122472406	-0.17060356936132803	
row987	418.9884	224.66	0.9864869862415857	3.9094845775014138	
row988	387.0844	168.13	0.9902722789455802	0.361854183666029	
row989	387.1798	26.23	0.9864869862415857	-1.7581790657887624	C19H26N2O5
row990	419.1615	162.09	0.9945927122472406	0.14217204831400454	
row991	419.1696	28.07	0.9864869862415857	0.5525048312911157	C22H26O8
row992	450.0668	370.51	0.9864869862415857	-0.8282507558281041	
row993	450.0668	373.14	0.9902722789455802	-0.35411829260780336	
row994	491.2914	23.21	0.9864869862415857	-0.848744861402617	
row995	419.9915	224.0	0.9864869862415857	1.7803790915773787	
row996	388.2183	261.32	0.9864869862415857	0.5355693510392403	
row997	420.2012	27.93	0.9864869862415857	0.8445237100536165	
row998	420.818	230.04	0.9864869862415857	1.0553549581539452	
row999	420.8968	321.9	0.9864869862415857	0.4584333786075737	
row1000	420.988	2.75	0.9945927122472406	0.060043923768025774	
row1001	452.8369	211.49	0.9864869862415857	1.1657261379273576	
row1002	452.9879	341.23	0.9927964130279564	0.3065230689519417	
row1003	494.3238	136.36	0.9864869862415857	0.6026078308585303	C24H48NO7P,C24H48NO7P
row1004	389.9511	27.28	0.9864869862415857	0.4716438283931997	
row1005	422.9872	248.0	0.9864869862415857	0.40691273564058417	C19H12Cl2O5S
row1006	389.9642	27.41	0.9864869862415857	0.47287211418048025	
row1007	422.9955	211.89	0.9864869862415857	0.7829372013655684	
row1008	423.0392	370.51	0.9864869862415857	0.41288249418572376	
row1009	454.0265	325.71	0.9864869862415857	-0.43251287511779063	
row1010	390.1979	309.92	0.9927964130279564	0.31375795185865774	C22H21FN2O
row1011	496.3393	135.96	0.9864869862415857	0.8536958744334059	C24H50NO7P,C24H50NO7P
row1012	454.2915	26.1	0.9864869862415857	-0.4775863135867089	
row1013	454.2915	135.31	0.9927964130279564	0.27408799460093086	
row1014	454.9434	210.31	0.9864869862415857	-1.647843520866043	
row1015	454.9846	340.97	0.9864869862415857	0.545812499056431	
row1016	391.0478	221.24	0.9864869862415857	-1.772842911368811	
row1017	424.2167	384.96	0.9864869862415857	0.5154507138420178	
row1018	455.9126	279.9	0.9945927122472406	0.24918042874478366	
row1019	497.3427	135.96	0.9864869862415857	0.9232891828469628	C24H50NO7P,C24H50NO7P
row1020	455.9457	210.05	0.9945927122472406	-0.209409887775374	
row1021	456.9419	210.31	0.9864869862415857	-1.2793300947106152	
row1022	456.9419	267.76	0.9902722789455802	-0.3341639355580928	
row1023	456.9651	221.9	0.9945927122472406	-0.04243292593456299	
row1024	456.9651	227.81	0.9864869862415857	-1.3903015687390439	
row1025	498.858	208.87	0.9864869862415857	-0.6943174319329731	
row1026	426.1688	134.52	0.9864869862415857	0.5605579428104175	C22H24ClN5O2
row1027	499.8496	230.04	0.9864869862415857	0.7609984415419738	
row1028	426.7837	207.82	0.9864869862415857	-0.5449223985915324	
row1029	426.7837	211.76	0.9864869862415857	-0.43126852757579676	
row1030	499.9909	319.38	0.9902722789455802	0.35585910299588497	
row1031	391.9931	32.66	3.930489206725753e-09	366.1001686087314	
row1032	392.1424	241.14	0.9864869862415857	0.4130994890891374	C16H23N3O7
row1033	500.9913	224.66	0.9864869862415857	1.3621770953948293	
row1034	501.9946	224.66	0.9945927122472406	-0.14142471242512558	
row1035	502.292	131.24	0.9864869862415857	-0.4123805270371811	C23H46NO7P
row1036	393.0373	305.2	0.9864869862415857	-1.5146639908149466	
row1037	393.1456	241.27	0.9945927122472406	0.2179120379984014	C16H23N3O7
row1038	502.9858	370.25	0.9864869862415857	-0.5917407103185526	
row1039	503.3186	310.45	0.9864869862415857	-0.7115783869047896	
row1040	394.1525	216.91	0.9864869862415857	1.0493448469729425	
row1041	460.865	221.24	0.9864869862415857	0.40331579375925786	
row1042	460.865	229.52	0.9864869862415857	0.8800416638186488	
row1043	394.9047	207.82	0.9864869862415857	-0.7149744146588283	
row1044	394.9047	211.49	0.9945927122472406	-0.027407458828956798	
row1045	461.2093	232.83	0.9945927122472406	0.07897931515028601	
row1046	506.2426	186.38	0.9864869862415857	0.5331321019824744	
row1047	506.8042	207.82	0.9864869862415857	-1.952890957025606	
row1048	506.8042	211.1	0.9864869862415857	0.7960025970775456	
row1049	395.1558	197.81	0.9864869862415857	-0.5001134044901613	
row1050	395.1558	216.91	0.9864869862415857	0.974914500199078	
row1051	430.302	302.17	0.9864869862415857	0.7696080018658007	
row1052	430.8095	207.56	0.9864869862415857	-1.8772702233924465	
row1053	430.8095	212.15	0.9945927122472406	-0.03257326971262274	
row1054	430.8707	209.13	0.9864869862415857	-0.7245926779005426	
row1055	463.0422	211.89	0.9864869862415857	1.3483008113984996	
row1056	431.1186	299.55	0.9864869862415857	0.4744005844181218	C20H19FN4O4S
row1057	396.1761	161.83	0.9887674777076811	0.37185224717072496	
row1058	508.7867	463.63	0.9864869862415857	-0.7045224930200071	
row1059	431.8738	209.39	0.9864869862415857	-0.6535106831958178	
row1060	464.2611	305.72	0.9902722789455802	0.33785672600108524	
row1061	431.9747	27.41	0.9864869862415857	0.6818239662096601	C14H9Cl3N2O3S
row1062	464.8906	221.51	0.9864869862415857	-0.8291367207708498	
row1063	464.8906	228.73	0.9864869862415857	-1.3636977467877391	
row1064	520.3379	135.17	0.9879685699279573	0.3765149561984765	C26H50NO7P,C26H50NO7P
row1065	509.3338	132.68	0.9945927122472406	0.22118696173842436	
row1066	520.8318	221.24	0.9864869862415857	0.6535759224657518	
row1067	520.8318	229.65	0.9864869862415857	0.7444188099373025	
row1068	509.8835	30.56	0.9864869862415857	-0.867103698422942	
row1069	509.9829	319.77	0.9864869862415857	-1.348963506247007	
row1070	520.8859	221.24	0.9945927122472406	0.010007954291213745	
row1071	520.8859	229.38	0.9864869862415857	0.7492413853308512	
row1072	466.0131	378.0	0.9902722789455802	0.33188278823523837	C10H15N5O11P2,C10H15N5O11P2
row1073	466.1372	252.08	0.9945927122472406	0.23013651270201524	
row1074	521.8317	221.24	0.9864869862415857	0.5259542615634969	
row1075	521.8317	229.91	0.9864869862415857	1.1005465519717932	
row1076	521.8317	234.01	0.9864869862415857	-1.4170711699336738	
row1077	510.3553	135.17	0.9864869862415857	0.8029479738401705	C25H52NO7P
row1078	510.9812	318.98	0.9864869862415857	0.5281684286461518	
row1079	511.1196	296.92	0.9927964130279564	-0.28898253521133466	
row1080	522.355	134.39	0.9864869862415857	0.6473350396997926	C26H52NO7P
row1081	522.8294	221.11	0.9864869862415857	0.619971116138697	
row1082	522.8294	229.52	0.9864869862415857	0.4867948754170335	
row1083	511.9784	319.51	0.9864869862415857	-1.2822732621303117	
row1084	523.3583	134.26	0.9864869862415857	0.7118758376914062	C26H52NO7P
row1085	512.8737	209.53	0.9864869862415857	-0.6539740383769722	
row1086	524.371	133.86	0.9864869862415857	0.9172881325615986	C26H54NO7P
row1087	514.2138	279.12	0.9864869862415857	0.4473745138755959	C21H31N5O10,C20H35NO14,C29H33ClFNO4
row1088	575.4905	208.74	0.9864869862415857	-1.0992022239916128	
row1089	575.4905	210.84	0.9864869862415857	0.7063378829751151	
row1090	514.8321	209.13	0.9864869862415857	-0.4524524899826004	
row1091	515.007	224.53	0.9864869862415857	1.5676464541861068	
row1092	515.2124	318.85	0.9945927122472406	-0.08145606849711322	
row1093	470.8311	207.42	0.9864869862415857	0.9127720384826283	
row1094	470.8311	212.02	0.9864869862415857	0.824439377437178	
row1095	515.3546	308.87	0.9864869862415857	0.7142087008026204	
row1096	525.3742	133.99	0.9864869862415857	0.8830311939002661	C26H54NO7P
row1097	516.0103	224.53	0.9864869862415857	1.5517193832118559	
row1098	516.8302	209.13	0.9864869862415857	-0.8979309304049155	
row1099	576.9747	28.72	0.9864869862415857	0.6278980588772582	
row1100	576.9857	349.15	0.9864869862415857	0.4934705357461126	
row1101	577.35	337.43	0.9864869862415857	0.7857902063870367	C29H53O9P
row1102	517.0116	224.26	0.9864869862415857	2.284911476308837	
row1103	526.3135	164.06	0.9864869862415857	4.44671308968264	C24H48NO9P
row1104	526.3135	166.03	0.9945927122472406	-0.10528139734076405	
row1105	647.458	24.13	0.9864869862415857	-0.6999775326011846	
row1106	518.2714	198.6	0.9945927122472406	-0.08376630963162031	
row1107	648.3793	31.22	0.9945927122472406	-0.15622691622495458	
row1108	648.4615	24.13	0.9864869862415857	-0.9286071287249202	
row1109	528.3927	134.26	0.9864869862415857	0.6966516668851103	
row1110	528.7863	207.95	0.9864869862415857	-1.4075440996497897	
row1111	528.7863	211.36	0.9945927122472406	0.15487710180793476	
row1112	528.8476	209.13	0.9864869862415857	-0.8695911131124098	
row1113	580.7983	221.11	0.9864869862415857	0.840387741491243	
row1114	580.7983	229.91	0.9864869862415857	1.8041824946476852	
row1115	580.8526	221.11	0.9864869862415857	0.47363596469562974	
row1116	580.8526	229.52	0.9902722789455802	0.3335155338380566	
row1117	581.041	420.58	0.9864869862415857	-0.7452225751635961	C15H22N2O18P2,C15H22N2O18P2
row1118	650.9817	223.87	0.9864869862415857	-0.7196748273434129	
row1119	650.9817	224.66	0.9864869862415857	0.7028793461878667	
row1120	651.3059	134.26	0.9864869862415857	0.47477080213469824	
row1121	652.052	226.63	0.9902722789455802	-0.35539045517218965	
row1122	652.308	133.99	0.9864869862415857	0.46836162203425286	
row1123	529.851	209.26	0.9864869862415857	-2.2583530435195893	
row1124	652.4107	36.6	0.9945927122472406	0.0763716605334076	
row1125	582.7159	208.61	0.9945927122472406	0.19298842681795253	
row1126	582.7703	208.74	0.9864869862415857	-2.2281429606053975	
row1127	653.3246	243.9	0.9864869862415857	0.4109082038424102	
row1128	653.4141	36.6	0.9945927122472406	-0.0789947541569911	
row1129	582.9943	224.66	0.9864869862415857	2.776053933960309	
row1130	654.3296	244.03	0.9864869862415857	0.5100796567475299	
row1131	654.7696	321.38	0.9927964130279564	0.29263126588247845	
row1132	530.8457	209.13	0.9864869862415857	-0.7958511051213382	
row1133	655.413	299.68	0.9864869862415857	0.47067328443155015	
row1134	531.4049	134.26	0.9864869862415857	0.7313328850867894	
row1135	583.9978	224.92	0.9945927122472406	0.20732118567706614	
row1136	753.6124	29.38	0.9864869862415857	-1.6188087058316296	
row1137	753.6124	36.21	0.9864869862415857	-0.5528265092539245	
row1138	584.0883	370.78	0.9945927122472406	0.06901405729702703	
row1139	754.0079	224.0	0.9864869862415857	0.8569493238594188	
row1140	658.7754	229.65	0.9864869862415857	1.1511824193775766	
row1141	754.5094	224.26	0.9864869862415857	1.9611890714764784	
row1142	584.9782	222.69	0.002787778086921207	18.63681416394427	
row1143	584.9782	226.63	0.002185867099205217	22.314484498095958	
row1144	585.0916	370.38	0.9945927122472406	0.01989262580509647	
row1145	532.4074	134.26	0.9864869862415857	0.5918304815073125	
row1146	664.0078	355.65	0.9864869862415857	0.6997866472876608	
row1147	664.1157	347.44	0.9864869862415857	0.4543428598488497	C21H27N7O14P2,C21H27N7O14P2
row1148	532.8439	209.13	0.9945927122472406	-0.18107251012834907	
row1149	586.0931	370.65	0.9945927122472406	0.04931462193339752	
row1150	664.9972	224.13	0.9864869862415857	3.7924560030708157	
row1151	665.0072	355.65	0.9945927122472406	0.021128830509700026	
row1152	665.0382	370.12	0.9945927122472406	-0.20311680167592788	
row1153	665.1186	347.44	0.9864869862415857	0.48104707309867517	C21H27N7O14P2,C21H27N7O14P2
row1154	666.0014	224.53	0.9864869862415857	0.9741934180353164	
row1155	666.1208	347.44	0.9902722789455802	0.3372513271736427	C21H27N7O14P2,C21H27N7O14P2
row1156	666.1313	319.11	0.9945927122472406	-0.09945631093285094	C21H29N7O14P2
row1157	761.0157	224.53	0.9864869862415857	1.5512769110001219	
row1158	666.9847	222.82	0.9879685699279573	0.3767084441300279	
row1159	666.9847	226.23	0.9945927122472406	-0.13155606979072848	
row1160	667.1343	319.24	0.9945927122472406	-0.20508020633369412	C21H29N7O14P2
row1161	667.4871	222.82	0.9945927122472406	-0.04838237599681015	
row1162	667.4871	226.5	0.9927964130279564	0.2678275477270677	
row1163	761.5164	224.13	0.9864869862415857	0.9963046776396709	
row1164	762.0191	224.53	0.9864869862415857	2.1767529993648425	
row1165	762.9834	355.78	0.9902722789455802	0.32602401699426203	
row1166	536.1211	253.0	0.9864869862415857	0.6361804593734971	
row1167	536.1211	254.32	0.9927964130279564	-0.2628551239815253	
row1168	536.8862	3.15	0.9864869862415857	-0.4298645903258664	
row1169	672.005	224.0	0.9945927122472406	-0.1738871263958096	
row1170	589.0436	370.51	0.9945927122472406	-0.010465077676703394	C15H24N2O17P2
row1171	674.3814	134.26	0.002185867099205217	20.749021441384244	
row1172	538.0829	379.44	0.9864869862415857	0.4068910312425448	
row1173	538.9683	222.16	0.9864869862415857	1.10534837444022	
row1174	538.9683	227.42	0.9864869862415857	-1.046587070794425	
row1175	676.7518	321.64	0.9945927122472406	0.22878419391450314	
row1176	590.0469	370.51	0.9945927122472406	0.1143633133663397	C15H24N2O17P2
row1177	590.089	378.26	0.9927964130279564	0.3172578096764792	C16H25N5O15P2
row1178	679.0128	224.66	0.9864869862415857	1.6735858939731898	
row1179	679.5142	224.26	0.9864869862415857	2.395406097961295	
row1180	680.0161	224.66	0.9864869862415857	2.133311315915128	
row1181	591.0483	370.78	0.9864869862415857	-0.9303113796048318	C15H24N2O17P2
row1182	680.4794	24.13	0.9945927122472406	-0.1168164986926563	
row1183	775.8898	340.45	0.9864869862415857	-0.4343651148221745	
row1184	682.4858	24.13	0.9945927122472406	-0.050089431540582104	
row1185	780.458	36.86	0.9945927122472406	0.19179854979668284	
row1186	685.4346	24.26	0.9927964130279564	-0.28632367690941307	
row1187	686.0975	347.18	0.9927964130279564	0.26631416038777994	C21H27N7O14P2,C21H27N7O14P2
row1188	542.8678	221.38	0.9945927122472406	-0.10711358907139809	
row1189	542.8678	228.99	0.9945927122472406	0.09515917534195033	
row1190	543.0483	349.41	0.9879685699279573	0.3808358579916779	
row1191	543.15	249.71	0.9940298673994286	0.2530860068560049	C27H25FN4O4S
row1192	543.15	254.84	0.9864869862415857	-0.681271059878466	C27H25FN4O4S
row1193	543.15	256.43	0.9864869862415857	-0.7391048145539354	C27H25FN4O4S
row1194	543.9811	222.82	0.9864869862415857	1.9127761342060075	
row1195	543.9811	226.63	0.9864869862415857	1.4067597211035263	
row1196	688.113	318.33	0.9945927122472406	-0.04733296420194322	C21H29N7O14P2
row1197	544.1529	249.71	0.9927964130279564	0.2638737143033874	C27H25FN4O4S
row1198	544.1529	254.58	0.9864869862415857	-1.1795033955665846	C27H25FN4O4S
row1199	786.1636	312.94	0.9927964130279564	0.31355445436563084	C27H33N9O15P2,C27H33N9O15P2
row1200	786.3255	309.66	0.9864869862415857	0.47126132392049125	
row1201	544.3457	316.88	0.06665384914464687	9.27720589823221	
row1202	544.7603	208.34	0.9864869862415857	-1.6857036716978198	
row1203	544.7603	210.84	0.9864869862415857	0.7290674873568673	
row1204	788.0015	223.87	0.9945927122472406	-0.24003669738659322	
row1205	692.4056	31.22	0.9945927122472406	-0.03638238072203999	C38H53N5O7
row1206	692.4056	36.21	0.9945927122472406	-0.07702637575013808	C38H53N5O7
row1207	597.0099	224.26	0.9864869862415857	0.7185773603019852	
row1208	795.0095	224.53	0.9864869862415857	-0.5730096113469535	
row1209	597.5116	223.87	0.9927964130279564	0.30684615145024957	
row1210	597.5116	225.31	0.9864869862415857	0.987423411226944	
