massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1040	292.1305	193.52	0.025400688518865913	-6.691959255280263	C13H23NO4,C14H19N3O4,C16H20O5,C14H21N3O5
row1041	325.0906	192.2	0.22229783504153655	-1.9533718932911817	C17H15N3O2S,C10H18N4O6,C13H15N3O7
row1042	292.1669	276.13	0.13556949082229183	-2.7313976258637584	C14H27NO3,C15H23N3O3,C17H24O4,C15H25N3O4
row1043	267.0067	2.09	0.9794169443527724	-0.03591978288150501	Th,C12H8O5,C7H11NO6P2
row1044	316.9699	420.78	0.00010675602767950821	76.71637190861007	C11H11BrN2O2,C11H11BrN2O2
row1045	292.8653	153.58	0.42191823737621054	1.1410882821399406	
row1046	316.9963	208.65	0.032397084249184416	5.750600334737262	C11H12NO4PS2
row1047	292.917	204.31	0.6009687791515965	0.7192311928370816	
row1048	292.917	210.49	0.5681199613665505	0.7907108606751467	
row1049	267.0988	233.89	0.024924537851663896	-6.774543944571509	C12H16N2O5,C11H20O5
row1050	317.0991	349.46	0.5968724792161315	-0.7266164506083418	C12H20N2O9,C11H19N5O2S2,C11H19N5O2S2
row1051	317.1186	194.7	0.05399385027973721	4.250224726100396	C21H20O4
row1052	317.1186	319.2	0.22229783504153655	1.960958360665063	C21H20O4
row1053	267.233	27.23	0.636994583720309	0.6482913066297704	C17H32O2,C17H34O3
row1054	317.1468	269.04	0.026140347433608283	-6.5933700087394085	C15H21F3N2O2,C12H24N4O7,C12H22N4O6
row1055	317.1468	304.23	0.025412808802884584	-6.6816308363828725	C15H21F3N2O2,C12H24N4O7,C12H22N4O6
row1056	317.1608	27.37	0.1099919079219832	3.04993372455872	C16H24N4O4,C16H22N4O3
row1057	292.9598	245.74	0.441940073372288	1.0877952844716618	C6H3N3O9S
row1058	317.4688	420.78	0.09270135974184908	3.303023809353966	
row1059	317.8303	153.58	0.3160354746043115	1.4601454286217066	
row1060	326.9888	324.06	0.18254533417735314	2.3185848892435623	C10H16N2S4
row1061	326.9888	327.6	0.12664945828244537	2.832789580547716	C10H16N2S4
row1062	268.0704	137.86	0.6552281863682967	0.6099038797174405	C9H17O7P,C8H15N3O5,C12H16N2OS2,C11H12N2O6
row1063	268.0771	137.99	0.48924792305725356	0.9694405698207914	C9H16O9,C10H12N4O5
row1064	268.1022	234.15	0.02749248306169021	-6.303471971539065	C12H16N2O5
row1065	292.9832	28.02	0.22299251746331628	1.9378297658538817	C6H11O9P,C9H10N2O3S2,C6H11O9P,C6H11O9P
row1066	327.0068	1.96	0.7620090648000158	0.4186635443448296	C14H11Cl2NO4
row1067	317.953	40.5	0.4046843926706871	1.1908784604824472	C14H10Cl4
row1068	317.953	44.57	0.6697209053628507	-0.5852824162270924	C14H10Cl4
row1069	268.8011	141.57	0.2982232857986727	1.532082424900236	
row1070	268.8011	152.66	0.16602721520378236	2.4558164347661453	
row1071	317.9681	420.65	0.22229783504153655	1.9981321573128095	
row1072	293.0119	222.04	0.30909109351252306	1.492298832101737	
row1073	293.045	306.07	0.34287123750747905	1.3724085023892973	C17H12O6,C14H12ClNO4
row1074	293.0634	364.69	0.16100993301694064	-2.4982470329810624	C15H13ClFNO2
row1075	318.0611	171.89	0.047437379092506844	-4.591233415425444	C16H15ClN2OS,C8H18NO10P,C10H13N5O5,C15H15NO8
row1076	293.1145	284.53	0.049434241554851426	-4.444803754021753	C14H18N2O5
row1077	293.1339	192.86	0.04616853495060695	-4.680795679233848	
row1078	293.1694	276.13	0.11572365097580643	-2.9594898129887186	C15H23N3O3
row1079	293.7392	1.04	0.010486830828903348	12.631522969066685	
row1080	318.1671	233.1	0.09205356776889081	-3.319527665418276	
row1081	294.1097	256.53	0.02451621934900954	-6.84474236043965	C13H17N3O5,C15H18O6,C16H16F3NO,C12H21NO5
row1082	294.1179	284.4	0.0615414275107119	-4.010336374677345	C14H18N2O5
row1083	269.0421	28.02	0.3354490032554486	1.39984413854421	C10H12N2O8,C9H14O7
row1084	269.0785	137.99	0.7845958993826534	-0.3764826135508921	C10H18O6
row1085	318.83	140.91	0.14354511345469081	2.65494374811996	C8Cl4O3
row1086	318.83	153.58	0.3099999312073365	1.4811082762715175	C8Cl4O3
row1087	328.0625	142.09	0.4239720453557588	-1.1350551509870654	C15H12N4O3S,C20H13NO5,C12H12FN5O3,C12H15N5O2S,C14H16ClN3O2
row1088	269.1397	29.2	0.5401530317819777	-0.852828297499813	C15H18N4O
row1089	294.8621	153.58	0.3744098212063455	1.2708393534698528	
row1090	349.1684	24.87	0.2747145841174343	1.630903561785766	C19H26N2O2,C22H23NO3,C20H22N4O2
row1091	349.1881	317.36	0.38389326856005435	-1.2440744608962642	C16H30O8,C16H30N2O4,C15H23N7O3,C12H26N8O2
row1092	318.98	274.03	0.01874148106302836	8.930714235865452	
row1093	318.982	1.7	0.9441315052686496	0.10396856161625365	C10H9NO7S2,C10H9ClN4O2S
row1094	295.0936	317.62	0.10224246173629252	-3.1530726029674976	C14H14N6O3,C13H16N2O6,C12H20O6,C12H25I
row1095	295.1128	109.9	0.23304390510118614	-1.8539548775422965	C14H20N2O3S,C14H20N2O3S
row1096	295.1128	256.67	0.021847959081347745	-7.283360482668427	C14H20N2O3S,C14H20N2O3S
row1097	295.1128	264.81	0.032397084249184416	-5.732615021056484	C14H20N2O3S,C14H20N2O3S
row1098	319.0702	205.23	0.22229783504153655	-1.9766806070000513	C16H11F3N2O2,C12H21N2O2PS2
row1099	329.0587	206.68	0.012604375822720663	11.018419859581766	C18H14O4,C10H18N2O6S,C16H12ClN3O3
row1100	329.0587	209.17	0.25000760983477094	1.7486789100374387	C18H14O4,C10H18N2O6S,C16H12ClN3O3
row1101	350.0382	297.93	0.22229783504153655	-2.023769924932722	C15H13N3O3S
row1102	350.0382	314.08	0.16323380195675916	-2.4769713770995514	C15H13N3O3S
row1103	295.2279	28.02	0.18235944759801684	2.32395044886107	C18H34O4,C18H32O3,C18H31O3
row1104	295.7366	1.04	0.20496558415912605	2.1869491733920925	
row1105	350.1358	157.94	0.05187725183898764	-4.340551771379174	C19H25NOS,C15H25NO6,C19H20F3NO2,C16H23N3O7
row1106	295.8274	153.97	0.8255324033836083	0.3043651175509087	
row1107	350.1723	167.56	0.03187851033905405	-5.799211051191341	C19H26O6,C16H29NO5
row1108	319.8272	140.78	0.129762330627209	2.7933676267866465	
row1109	319.8272	143.14	0.05274407502831899	4.3079404867382	
row1110	319.8272	153.58	0.34649989385471536	1.3594238768536162	
row1111	320.0271	276.92	0.9356629953863761	0.11983925102844283	C14H14ClN3O3S
row1112	330.9191	141.44	0.34856472761280305	-1.3530304769487538	
row1113	330.9191	150.53	0.932410442750863	-0.12545458654148844	
row1114	330.9191	152.79	0.09704789696835349	-3.2228905158763874	
row1115	320.1727	244.03	0.22229783504153655	-1.9761697710269066	C15H23N5O3
row1116	320.8275	153.45	0.5069210293349291	0.9285362505645766	
row1117	351.1318	272.32	0.012604375822720663	-11.063668970931323	C17H21NO7,C16H26N4O2S2
row1118	330.956	204.44	0.7432124529810458	-0.4522154655401561	
row1119	330.956	210.62	0.3094663974114514	1.4870540935220837	
row1120	377.8918	255.59	0.4459694789966332	-1.072696174535472	
row1121	320.9975	204.44	0.5317606708564843	0.8733124209917636	
row1122	331.109	195.09	0.17548118690037512	2.384076620428815	C20H18N2O4,C19H20O3,C19H23ClO4
row1123	331.109	214.56	0.2773881034635047	1.6184401319893915	C20H18N2O4,C19H20O3,C19H23ClO4
row1124	378.0703	260.47	0.12221426982272683	-2.885481494018174	C14H13N5O8,C14H21NO7S2
row1125	331.1261	258.24	0.05913131670668246	-4.091038857301289	C12H20N4O7,C10H17N7O6,C15H19F3N2O3,C14H21NO8,C18H19ClFN3
row1126	352.1349	272.19	0.010069319575341941	-13.103721753046601	C18H24O5S,C19H22ClN5O,C19H20ClN5,C24H21NO3,C21H21ClN2O
row1127	378.0978	288.87	0.6773112577053095	-0.5708542334272101	C13H21N3O8S,C13H21N3O8S,C18H19ClN2O5
row1128	331.1413	199.03	0.05177796487768326	-4.348831201306667	C16H20N4O4,C18H21NO5
row1129	352.1515	195.62	0.04616853495060695	-4.698417308657453	C18H24O7,C15H27NO6,C22H23F2NO2
row1130	331.1625	257.32	0.011113607609031266	-12.171048880170504	C15H25NO7
row1131	331.1625	282.83	0.04560827945134293	-4.728120626103004	C15H25NO7
row1132	321.0168	163.98	0.8425988848168856	-0.27353081056194634	C15H10O6,C8H20O5P2S2
row1133	321.0168	166.64	0.5888346216681295	0.746669834023528	C15H10O6,C8H20O5P2S2
row1134	321.0234	276.92	0.4464609090098928	-1.0711418845276952	C11H16INO2,C15H8F2N2O2
row1135	321.1764	244.16	0.24618515046960504	-1.7674689856199783	C22H29OP,C12H26N4O6
row1136	321.824	140.91	0.8258843508532787	-0.303268276870037	
row1137	321.824	153.45	0.35093401574464017	1.3447231382825293	
row1138	331.8637	410.74	0.8506808696100457	-0.2577478764692611	
row1139	321.9033	154.37	0.22229783504153655	2.0490827199604253	
row1140	378.994	276.65	0.45373471181820213	-1.0541674232894571	
row1141	322.0091	192.2	0.11448050482022917	-2.987233113693233	
row1142	322.0091	196.67	0.033998777112055525	-5.594057465133869	
row1143	322.0221	141.7	0.05113269334953542	4.370756123284739	C14H15NO5S2,C8H20O5P2S2
row1144	352.945	206.68	0.5830882414931171	-0.7589253346131213	C9H10FIN2O5
row1145	352.997	341.45	0.22229783504153655	2.0767462354100745	C10H12N4O6S
row1146	332.0145	35.24	0.47901421392394145	0.9926866864308227	C8H15N3O5S2,C8H15N3O5S2,C16H14ClNO4S
row1147	332.0145	39.31	0.26042064682221977	1.6935904746345443	C8H15N3O5S2,C8H15N3O5S2,C16H14ClNO4S
row1148	322.0674	380.18	0.6855626940816812	0.5560954491104317	C11H18N2O5S2
row1149	379.0484	301.21	0.036075708818054913	-5.379906315442585	C20H12N2O4
row1150	332.1253	282.43	0.48924792305725356	-0.9698467624562251	C16H19N3O5,C18H20O6,C22H20OS,C19H20F3NO2
row1151	353.0043	398.47	0.635719154836163	0.6517211281165215	C17H12N2O4S2,C8H15O11P
row1152	332.166	257.32	0.026140347433608283	-6.603078154561263	C22H25NO3
row1153	332.166	282.43	0.0775855230351972	-3.598322170324313	C22H25NO3
row1154	379.1459	194.83	0.0024067034960259088	22.768431647306056	C17H26N4O5S,C24H24O2,C22H21FN2O3
row1155	379.1459	214.69	0.04308049291078598	4.9057717247088615	C17H26N4O5S,C24H24O2,C22H21FN2O3
row1156	353.0492	36.69	0.21569601918401435	-2.122730001269139	C16H16ClNO4S
row1157	408.8033	359.83	0.22229783504153655	1.9932216708286337	
row1158	408.8033	362.19	0.22229783504153655	1.9996624054311465	C45H86NO9P
row1159	353.8901	321.56	0.04743006817201677	-4.604975766512976	
row1160	332.9529	204.71	0.523032672067135	0.8892117047154497	
row1161	332.9529	210.09	0.043677385522153375	4.873908108444482	
row1162	353.9484	206.68	0.5083353293809352	-0.9251005690744314	
row1163	354.0525	36.69	0.1667715426617203	-2.448662721733185	C15H15O8P
row1164	354.0614	388.32	0.18254533417735314	2.320563222987312	C11H21N3O4S3
row1165	354.0726	319.2	0.5488833603917345	-0.8307861880339728	C12H19N3O7
row1166	333.0428	293.46	0.033098497476625965	-5.669337641925252	C17H12ClF3N2O,C16H16O7S,C11H14N4O4S
row1167	333.0594	352.61	0.47466182388870864	1.0037366946717092	C9H19O11P,C20H16O4S,C10H18O10
row1168	333.1069	174.39	0.21155865571003923	-2.1451576097171836	
row1169	333.1069	178.59	0.11545135476507785	-2.9689989313511878	
row1170	354.8571	342.89	0.24299582378341214	1.7837957286051012	
row1171	354.8571	355.24	0.24235812747671784	1.7922577272881275	
row1172	354.8571	356.29	0.22229783504153655	1.9505878573144146	
row1173	333.1417	318.02	0.25414109134520196	-1.7199077757201566	C18H23NO3S
row1174	380.885	3.01	0.16197705701641316	2.487799461276663	
row1175	333.7997	153.71	0.3071415501935892	-1.4996758085669057	
row1176	409.2362	29.2	0.38817542816839845	1.2326330931573373	C19H39O7P,C22H30N6O2
row1177	409.2362	31.3	0.2386715550689314	-1.8200567103644016	C19H39O7P,C22H30N6O2
row1178	354.9429	206.94	0.8054220124655885	-0.3392761453804091	
row1179	354.9938	341.45	0.22229783504153655	2.054697389247091	
row1180	355.0002	1.96	0.19299674137432754	2.2560273207985855	C12H17O4PS2,C18H8O6
row1181	334.0629	352.61	0.36104732747493334	1.312422005740564	C12H17N3O4S,C16H14F3N3OS,C20H16ClNO3,C16H14F3N3OS,C16H12F3N3S,C15H14N2O5S,C15H14ClN5
row1182	381.1416	262.97	0.05553434469999864	-4.204012388386999	
row1183	381.1416	276.52	0.029929038940058213	-5.960508294803656	
row1184	381.1416	282.83	0.062398629298632394	-3.988718811545528	
row1185	334.1104	178.72	0.15034696863082667	-2.587605106113141	C14H22ClN3O2,C14H23Cl2N3O2,C20H20ClN3O
row1186	355.0446	36.82	0.17004692422349155	-2.4247333656872145	C18H12O8,C16H11F3N2O2,C16H17ClN2OS
row1187	381.8876	3.41	0.22229783504153655	1.954647256576641	
row1188	355.065	388.32	0.2197035993390011	2.099267536783674	C9H17N4O9P,C16H18ClNO4S,C16H18ClNO4S
row1189	334.1275	195.09	0.1302632347706721	-2.7866707369895263	C15H18N4O5,C18H23N2S,C15H26O4S2
row1190	355.0761	319.07	0.4457703231310857	-1.0753414235923453	C15H18ClN3O3S
row1191	334.7983	367.58	0.8997717551964478	0.17823242862447053	
row1192	382.1006	303.44	0.44569701038646325	-1.0768565302835027	C14H17N5O8
row1193	355.8549	281.91	0.3704812410176941	-1.2842076464777523	
row1194	411.0202	293.46	0.2312095098277224	-1.8623643443938258	C14H18Cl2N2O6S
row1195	355.9961	341.45	0.30930977679972105	1.490026290395147	
row1196	334.9488	241.14	0.03914522241210191	5.195840016167544	
row1197	334.9488	246.0	0.24666030960003138	1.764316346170996	
row1198	382.9953	310.53	0.019013608101847178	8.555311900012848	
row1199	383.1042	303.44	0.30825554848871095	-1.4959371408485398	C22H23ClO5
row1200	383.1495	275.21	0.5019148905849093	-0.9406345029935378	C22H26O7,C22H24O6
row1201	383.8844	29.47	0.10818400574307552	3.073339929742508	
row1202	412.9567	204.44	0.1967528681776504	2.23178782933206	
row1203	412.9567	210.62	0.06445847725480976	3.9235702704902455	
row1204	412.9995	314.86	0.05356482104464454	-4.265816226280618	C9H7F13O
row1205	356.9897	341.32	0.4591827804458037	1.0402249531822114	
row1206	356.9897	341.97	0.6130040534457729	0.6933670036473955	
row1207	356.9897	366.92	0.8427788877460806	0.2713859020451567	
row1208	335.0223	315.0	0.0482044643333831	-4.536996979468985	C10H12N4O5S,C15H14O8S,C15H14O8S
row1209	335.0639	352.74	0.256119339832803	1.710709798204579	C11H16N2O8P,C9H14N5O7P
row1210	335.0906	36.29	0.04616853495060695	-4.675678934999623	C14H20O7
row1211	335.0906	51.03	0.07583501782345808	-3.6441610968791274	C14H20O7
row1212	335.1211	349.59	0.01938350496336678	-8.110365418987948	C18H17N5S
row1213	335.1211	361.01	0.043677385522153375	-4.869933080498042	C18H17N5S
row1214	335.1311	195.09	0.16207960085300677	-2.4860010457740414	C16H21N3O3S,C19H19FN4O2,C21H20N2,C16H21N3O3S,C13H24N4O2S
row1215	335.1363	234.94	0.021642258009042105	-7.382434758964283	C14H26O10,C15H22N4O6,C14H24O9,C18H24N2S
row1216	335.7966	153.71	0.3438621095163912	-1.3671819823780915	
row1217	413.0414	1.96	0.6461243695444215	0.6265584056695798	C21H17ClO8,C20H15O8P,C17H14ClF2N3O3S
row1218	413.0414	28.02	0.9139612517787857	-0.15499043136044446	C21H17ClO8,C20H15O8P,C17H14ClF2N3O3S
row1219	413.1237	357.2	0.9386064896652218	0.1132606398022391	C22H22O8,C22H24O9
row1220	413.2224	25.0	0.7656532987737201	-0.4093372462153354	C27H32N2O3
row1221	357.0155	154.89	0.1101025943895047	-3.047309094341709	C18H10O6
row1222	357.0619	165.43	0.15209137298442604	-2.574149891585933	C18H14O8,C18H16O9
row1223	357.0619	170.18	0.2781224081602711	-1.6112797803255705	C18H14O8,C18H16O9
row1224	413.85	361.93	0.28015485262630757	1.6030009315888403	C9H9I2NO3
row1225	384.8291	30.39	0.19893235567352138	2.2179941464071216	
row1226	413.9049	204.05	0.8205695821510035	-0.3128430003119886	
row1227	336.1365	195.09	0.05177796487768326	-4.348849688894541	C14H23N6O3S,C16H20FN3O4,C18H23NO3,C21H20O4,C19H19N3O3,C18H24ClNO3
row1228	336.1679	296.88	0.6584715344186852	0.6030042996706536	C15H23N5O4,C21H24N2S
row1229	357.8796	153.71	0.40825205252102004	1.1809472544791777	
row1230	336.8373	367.97	0.3245035847676033	1.4315626826173318	
row1231	384.9668	317.36	0.22229783504153655	2.0768795017894472	C38H72NO10P,C38H72NO10P
row1232	336.8693	367.58	0.03950246463690075	5.173250129493277	
row1233	358.1987	277.05	0.021642258009042105	-7.5329727038645	C22H30O2S
row1234	358.1987	286.5	0.01938350496336678	-8.112357427857658	C22H30O2S
row1235	414.9736	208.25	0.9344592891544052	-0.12209445409479233	
row1236	415.1068	24.87	0.2151128646155203	2.127053091011521	C16H21N3O8S,C22H17ClN6O,C21H20N2O5
row1237	415.1788	27.23	0.22229783504153655	1.9991021675499296	C23H28N2O3,C24H26N4O4,C26H25NO4,C23H29ClN2O3
row1238	415.2313	231.39	0.04955397620638019	-4.433676717855094	C17H32N6O6
row1239	358.8599	366.13	0.22229783504153655	1.9618061031150469	
row1240	358.8599	368.37	0.22229783504153655	1.9830205614388274	
row1241	386.0337	345.12	0.27805338057094686	1.6128910351551011	C16H18ClN3S2,C10H17N3O9S2
row1242	337.017	250.73	0.22229783504153655	1.9598859159287247	C13H10N4O3S
row1243	386.2048	260.34	0.03329712229416323	-5.6425890217350245	C22H30N2O2S
row1244	337.0825	374.41	0.22229783504153655	2.0371427849053405	C15H16N3O4
row1245	337.0875	36.03	0.04414062207641927	-4.828942694078909	
row1246	358.9463	227.95	0.014447519873498585	10.199008001540069	
row1247	337.1429	25.0	0.08968420326496498	3.354844526558434	C16H20FN3O4,C21H22O4,C21H24O5,C15H26O6,C16H22N4O2,C19H19N3O3
row1248	358.9948	222.04	0.5443057922671148	0.8424612130458051	C10H16N2O4S3
row1249	337.7937	140.91	0.32609410530841426	1.4257573056092063	
row1250	337.7937	143.54	0.22229783504153655	2.0774930275565255	
row1251	337.7937	153.58	0.37121699279449183	-1.2799977519904688	
row1252	359.1349	36.16	0.34051785056333483	-1.3819350060645943	C16H24O9
row1253	359.1536	24.61	0.9458710770445621	0.09785891656646405	C20H24N2O2,C26H20N2,C20H25ClN2O2
row1254	386.9838	420.36	0.049865633180268695	4.420849664686102	C14H12O9S2
row1255	386.9838	421.17	0.1502799718030276	2.589295073073945	C14H12O9S2
row1256	386.9838	421.57	0.4591827804458037	1.040312839570937	C14H12O9S2
row1257	387.0262	222.43	0.16224085762920995	2.483867164179842	C17H12ClF3N2O,C19H12O7
row1258	337.9745	205.36	0.4941126729681205	0.960178707535371	C12H11Cl2NO4
row1259	387.2083	194.57	0.13660997795440985	-2.7154780231998967	C24H32O2
row1260	338.136	215.34	0.019013608101847178	-8.734242910778809	C14H25NO6,C17H22O7,C13H18N6O5
row1261	359.8773	153.58	0.4122770225408309	1.168553789207362	
row1262	416.0218	115.57	0.6192134541067166	0.6827863068751081	C18H17Cl2NO4,C17H12ClF3N2O3S
row1263	416.0218	240.75	0.22877808986619622	1.8860943585062822	C18H17Cl2NO4,C17H12ClF3N2O3S
row1264	416.2152	256.67	0.02628967721519013	-6.55097321729236	C23H32N2O3S
row1265	338.9292	206.68	0.7107486459069212	-0.5085799688143962	
row1266	416.2348	231.66	0.09705805362803883	-3.2210668630673505	C18H40NO5P,C21H37O6P
row1267	359.9468	219.02	0.4709706710555935	1.012223088891575	
row1268	359.9468	227.56	0.26217340746916123	1.6842552590438438	C11H11Cl2NO5S
row1269	388.0141	298.85	0.018692107611180526	9.162635702127547	C16H13ClFNO5
row1270	388.0296	222.04	0.15685371776099427	2.5301169670517827	C21H11NO5S,C21H11NO5S,C13H15N5O3S2
row1271	359.9984	225.06	0.9450516310354127	-0.10201720659865289	C11H11N5O3S2,C13H12ClN3O3S
row1272	388.184	309.61	0.026519166758488675	-6.480323053305363	
row1273	360.1602	120.99	0.181037385506894	-2.33729756332663	C21H20N4O2,C23H25NO4,C20H25ClN2O2
row1274	360.1891	418.25	0.06413308734031009	-3.941730995229839	C28H24
row1275	338.9878	320.38	0.22229783504153655	-2.041746994428709	C6H14O12P2,C6H14O12P2
row1276	388.2964	365.08	0.25075890581602306	1.742915639030721	C25H40O3
row1277	388.2964	371.91	0.26466102123121366	1.672115184122136	C25H40O3
row1278	388.2964	378.21	0.22229783504153655	1.9855898815719095	C25H40O3
row1279	388.2964	379.66	0.03324543766251063	5.656590017438589	C25H40O3
row1280	388.2964	382.81	0.22229783504153655	1.9526082480227875	C25H40O3
row1281	339.1375	25.0	0.2104204477086087	2.1565978269366095	C16H26N2O5S,C18H24O4,C20H16N6
row1282	339.1375	195.48	0.37121699279449183	1.2801037620466593	C16H26N2O5S,C18H24O4,C20H16N6
row1283	339.1375	215.34	0.03478478686313083	-5.530060702208913	C16H26N2O5S,C18H24O4,C20H16N6
row1284	361.0438	209.7	0.21118979371053476	2.1487268449996964	
row1285	361.0742	231.53	0.3093859603009215	-1.4885796821778263	
row1286	361.0742	243.9	0.07630340937342782	-3.6332903633274602	
row1287	361.1874	25.0	0.07513857866232633	3.6570579901928943	
row1288	389.0149	298.58	0.1364661419955565	2.7209483941867076	C15H15ClN2O4S
row1289	389.0309	222.57	0.42191823737621054	1.1428337075250359	
row1290	361.8783	261.52	0.6089475893020886	0.7024783677419179	
row1291	339.9327	206.94	0.908000854032059	-0.16612783694075287	
row1292	389.5164	355.24	0.1560201328504958	2.540757156274239	
row1293	389.5164	356.55	0.35375470983213075	1.3354541968895748	
row1294	417.2187	194.04	0.22953150135990122	-1.8738106068577742	C25H34O3,C24H27N5O2
row1295	340.02	193.78	0.22229783504153655	1.9498032482580707	C8H12N5O6P
row1296	340.1411	195.62	0.1441336163556135	2.643789712640552	C17H19N5O3,C16H23NO7
row1297	389.8606	29.6	0.22229783504153655	1.9713689936736514	
row1298	362.1096	36.03	0.34856472761280305	1.3524619178147825	C14H23NO11
row1299	362.1096	39.45	0.9580029347746408	0.07585693823805949	C14H23NO11
row1300	390.0645	307.77	0.03516592551120031	-5.477477380152764	C24H10N2O4
row1301	390.0645	318.02	0.3809571369754654	1.2536027058627959	C24H10N2O4
row1302	417.2982	361.14	0.27748664420382657	1.6162813726919787	C24H39N3O3,C27H42F2O2
row1303	417.2982	380.97	0.24299582378341214	1.7816627936472644	C24H39N3O3,C27H42F2O2
row1304	362.1899	25.0	0.08604766280759482	3.4201462347926634	C21H29NO2,C19H26FN3O3,C22H23FN4
row1305	340.8314	139.96	0.4016866143707377	1.19854675356493	
row1306	340.8314	154.37	0.4122770225408309	1.1676117844646476	
row1307	340.8314	157.02	0.23837743636311368	1.8226736263907202	
row1308	390.2401	24.87	0.5471555660167201	0.8353852764686136	C23H34O5,C20H37NO4
row1309	340.9271	206.68	0.44569701038646325	-1.0770050035148808	
row1310	390.8941	204.44	0.8347913220001728	-0.2869426278240533	
row1311	390.8941	210.22	0.07126479560359922	3.728219636052737	
row1312	363.054	295.43	0.021642258009042105	-7.548359240202772	
row1313	363.1177	178.85	0.4056821122707577	-1.1869570226680424	C18H18F2N2O4
row1314	363.1177	204.05	0.09156898557605211	-3.32699622371599	C18H18F2N2O4
row1315	363.1834	25.0	0.8714515219512061	0.22457315860135077	C23H25NO3,C21H24N4O2
row1316	418.0957	274.42	0.09056314432367346	-3.3406710067416485	C22H17F2N5OS
row1317	418.132	362.85	0.1099919079219832	-3.0529581185188115	C24H21N3O2,C21H22FN3O3
row1318	391.0849	231.39	0.3099711617188657	-1.4830782240949545	C15H18N6O6S
row1319	391.1023	400.96	0.08913472210432201	-3.366973052524865	C13H24O11,C19H20O9,C15H24N4O2S2
row1320	341.9663	28.42	0.8181136641652732	-0.31673624005587464	C15H8Cl2FNO
row1321	391.1838	268.51	0.22229783504153655	-1.9752123756040605	
row1322	391.1838	292.54	0.03525598332293146	-5.459735235146917	
row1323	391.1838	298.32	0.41812337695037044	-1.1534016673316987	
row1324	391.2436	24.87	0.4219254129040837	1.1398501765754445	C16H33N5O6
row1325	418.8597	154.76	0.027607897617426862	6.261147964142556	
row1326	342.0444	380.71	0.5495139386129777	0.8282167772454648	C17H12Cl2N4
row1327	342.1366	195.22	0.20744214636756728	2.1719996194205775	C19H21N3O,C14H22N4O4S
row1328	363.9556	1.04	0.7027423990187035	0.523436073798647	
row1329	418.9673	227.95	0.013023967775414369	10.7370812453019	
row1330	418.9741	204.84	0.7885860804829334	0.3692669734741674	C8HF17,C15H10ClF3N2O6S
row1331	418.9741	209.7	0.09389657716699677	3.2835746006264404	C8HF17,C15H10ClF3N2O6S
row1332	364.0878	171.5	0.2017434700917622	-2.203266958621192	C17H19NO6S,C17H17ClFN3O3,C17H19NO6S,C19H20ClNO2,C17H19N3O2S
row1333	392.0689	182.42	0.04616853495060695	4.7062845793647305	C16H21Cl2N3O2
row1334	392.1579	256.67	0.03525598332293146	-5.445299771991055	C16H27NO10,C14H25ClN6O5
row1335	419.9132	228.48	0.027607897617426862	6.221574341391753	
row1336	364.9025	40.5	0.7905079589598929	0.36421406386196714	
row1337	364.9025	134.58	0.38389326856005435	1.2439420381433808	
row1338	419.9683	218.76	0.22906417484510974	1.8767975659461367	
row1339	419.9683	227.82	0.22229783504153655	1.9484955016946441	
row1340	364.9445	321.17	0.6752391753430369	0.575013143838128	
row1341	364.9445	326.95	0.045031422204126696	4.7713820404888265	
row1342	420.1114	386.49	0.04887944902013242	-4.491857689363576	C26H16N2O4,C24H17N5O4
row1343	420.1114	389.24	0.056413974851726376	-4.171015109398513	C26H16N2O4,C24H17N5O4
row1344	420.156	263.36	0.6940070541624479	0.539939466661181	C23H23N3O5,C25H24O6,C22H27NO5,C20H25ClN4O4,C21H20N6O4,C23H25N3O6
row1345	392.9974	1.96	0.872350614241845	-0.2219240340154748	C17H12N2O4S2
row1346	393.064	278.23	0.6084956740133374	-0.703754957011071	C11H23N2O7PS,C18H17Cl2N3O3
row1347	393.1721	27.63	0.5702958903489307	0.7850285908576883	C21H27FO6,C24H26O5,C25H24N4O2,C19H27N3O4S
row1348	343.0912	348.01	0.06270921825803513	-3.980284821453821	C14H17NO9,C18H18ClN3S,C12H16N6O4
row1349	365.1466	239.27	0.2183625614944987	-2.1087593454810922	C15H28O11,C18H23NO7
row1350	343.1299	162.67	0.027607897617426862	-6.227840273246399	C18H20N2O5,C17H24O5
row1351	421.1731	277.97	0.17165387205716173	-2.413693380803834	C22H30N2O2S
row1352	421.2273	24.48	0.5888346216681295	0.7464122993496243	C23H34N2O3,C20H38O7S
row1353	394.1256	336.03	0.22906417484510974	1.8772054752344407	C19H22O9
row1354	394.162	157.68	0.021642258009042105	-7.457246104167516	C20H26O8,C17H29NO7,C19H21N7O3
row1355	422.2566	25.0	0.7034862525350136	0.5217923472040537	C23H37NO6
row1356	366.1505	214.95	0.10787375658835392	-3.0795253800539313	
row1357	344.9304	218.89	0.07670060094115504	3.6232262700265245	C8H11Cl3O7
row1358	344.9304	228.08	0.036158198055612455	5.366417206233219	
row1359	422.857	154.37	0.019013608101847178	8.649657776210141	
row1360	422.8908	206.94	0.4672553774414114	1.0221063830002644	
row1361	366.9461	300.55	0.3136770919353999	1.4684714283032063	
row1362	394.9161	241.4	0.22299251746331628	1.9353119031287287	
row1363	367.0018	307.91	0.5935568065384914	-0.7343718940523702	C11H13ClN4O4S,C11H12N2O8S
