massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1021	351.0871	210.05	0.9346666598275495	0.5471637815238014	C20H18O7,C20H16O6
row1022	377.0478	156.16	0.933383957388087	0.7375300332132035	C16H14N4O3S,C18H15ClN2O3,C12H14N2O12
row1023	377.0552	36.53	0.933383957388087	1.1714246963199422	
row1024	328.9564	152.06	0.9678892813819505	0.17730830082250762	
row1025	328.9564	152.58	0.933383957388087	0.956435936379214	
row1026	351.2214	29.01	0.933383957388087	0.8268760124587136	C23H29NO2
row1027	351.2544	28.22	0.933383957388087	1.1249041301698937	C21H36O4,C21H38O5
row1028	305.0789	240.7	0.933383957388087	1.2210298500022347	C13H18O6,C12H12ClN7O
row1029	305.0789	252.26	0.9346666598275495	-0.559039278596093	C13H18O6,C12H12ClN7O
row1030	305.1608	27.44	0.933383957388087	1.4625390179631734	C14H26O7,C15H22N4O3,C15H24N4O4
row1031	352.0413	35.35	0.9348344813319838	-0.3597546924948003	C16H16ClNO4S
row1032	352.0413	52.9	0.933383957388087	1.8934127939587786	C16H16ClNO4S
row1033	352.0646	229.64	0.965934561313787	-0.18708562616371216	C12H16O12,C17H10ClFN6
row1034	377.9267	319.16	0.9348344813319838	0.3663840255966919	
row1035	329.1109	191.58	0.9736439392466579	0.1288980739609859	C14H19NO8,C12H20N4O8,C22H21O2P
row1036	329.151	158.91	0.933383957388087	0.6148782395530952	C17H26O4,C18H24N2O5,C19H18N6,C19H20N6O,C18H22N2O4
row1037	378.0131	321.26	0.933383957388087	1.203416118597368	
row1038	378.0344	38.76	0.933383957388087	-0.6501990537223867	C14H15N5O5S2,C13H18ClN3O4S2
row1039	378.0495	156.16	0.933383957388087	0.733925260411379	C18H15O7
row1040	305.9779	165.51	0.933383957388087	0.9252518527301907	C9H12ClN3O4S2
row1041	352.9382	199.09	0.933383957388087	1.1080024758798797	
row1042	352.9382	206.24	0.933383957388087	0.8038860746610678	
row1043	352.9452	201.75	0.9348344813319838	0.47834544888459546	C9H10FIN2O5
row1044	330.1031	191.71	0.9832168516072846	0.0523421484250602	C14H21N3O2S,C23H15N3O
row1045	330.1127	192.1	0.9433299709269035	0.2972709430957255	C21H17NO3,C21H19NO4,C16H20ClN5O2,C13H23N3O6S,C18H19ClN2O2
row1046	306.0266	218.58	0.933383957388087	1.625410220463414	C9H11N2O8P
row1047	306.0527	24.27	0.933383957388087	1.416741920867438	C15H13NO4,C18H10O5
row1048	330.1232	191.58	0.9969085999959956	-0.01082353916562589	C14H21N3O4
row1049	330.1562	267.16	0.933383957388087	0.9170570227227929	C15H25NO7,C16H23N5O4
row1050	378.9557	151.14	0.933383957388087	0.6711178318106215	C12H9ClN2O6S
row1051	353.012	321.26	0.933383957388087	0.7804963485834833	
row1052	379.0007	32.46	0.933383957388087	1.0792064448573613	
row1053	353.8488	1.04	0.933383957388087	0.6011262734663692	
row1054	379.0449	155.89	0.933383957388087	0.8218776318381978	C14H16O10,C13H18ClN3O4S2
row1055	306.9257	356.45	0.933383957388087	1.8263169486445285	
row1056	330.9559	199.22	0.9346666598275495	0.5373445074644947	C6H8N3O7P2
row1057	330.9559	205.29	0.933383957388087	0.6269666240091066	C6H8N3O7P2
row1058	331.1065	191.71	0.933383957388087	-0.9255987917514383	C17H17NO6
row1059	353.9486	201.48	0.933383957388087	0.8104903664161065	
row1060	354.0322	205.55	0.9732673868236162	0.1374544595315223	C11H19NO9S2
row1061	331.1918	28.49	0.933383957388087	1.067760665417329	C20H30O5,C20H28O4
row1062	331.1918	30.88	0.933383957388087	0.6864477417946097	C20H30O5,C20H28O4
row1063	354.0359	321.39	0.933383957388087	0.952184424457391	C8H18NO10P,C14H14N2O5S2
row1064	354.7072	146.78	0.969113393376131	0.159815473705717	
row1065	307.0276	218.85	0.933383957388087	2.2967184363879065	C12H9N3O5S,C14H12O6S
row1066	307.065	215.43	0.933383957388087	1.4305065518700897	C18H13ClN2O,C18H15ClN2O2
row1067	307.0939	253.97	0.933383957388087	-0.8594816700243041	C14H16N2O6,C14H18N2O7,C15H14N6O3
row1068	331.9541	151.14	0.933383957388087	0.9112847596024789	
row1069	354.9431	201.75	0.969113393376131	0.15676871568779716	
row1070	380.9979	37.32	0.9348344813319838	-0.35003617050527924	
row1071	307.9496	362.49	0.9791618799184755	-0.08856556321855037	
row1072	307.9496	366.43	0.9346666598275495	-0.545304165253716	
row1073	307.9664	37.18	0.933383957388087	1.8956105774966403	
row1074	307.9664	52.51	0.9348344813319838	0.4865138900175766	
row1075	308.0545	204.63	0.980532115463978	0.06251093974143371	C11H15NO7,C15H12F3NO4,C14H12O8
row1076	332.9689	321.39	0.9467250666681246	0.2849223581388442	
row1077	381.2321	34.82	0.933383957388087	0.9675463422381866	C24H31NO3,C18H40O4P2,C20H38CaO4
row1078	308.0989	213.46	0.9969085999959956	-0.008928424197912767	C11H19NO9,C17H23Cl2NO
row1079	308.9473	366.56	0.9499989951774329	-0.25588103899478454	
row1080	308.9666	39.15	0.9348344813319838	-0.5296713926062623	
row1081	355.0293	205.55	0.9481445385670282	0.26596620593340714	C13H12F4N2OS,C14H12O11,C13H13N3O5S2
row1082	355.0337	322.05	0.9796642491922887	0.07594114946848128	C17H11F3O3
row1083	355.0447	35.35	0.9348344813319838	0.4385008165910631	C18H12O8,C16H11F3N2O2,C16H17ClN2OS
row1084	355.0447	52.77	0.933383957388087	1.60399576837751	C18H12O8,C16H11F3N2O2,C16H17ClN2OS
row1085	355.0552	35.21	0.933383957388087	0.6609255200981038	C12H13ClF3N3O4,C18H15FN2O4S
row1086	355.0552	52.9	0.933383957388087	1.449300620372277	C12H13ClF3N3O4,C18H15FN2O4S
row1087	333.0596	191.97	0.933383957388087	0.7976099570309876	C9H19O11P,C20H16O4S,C10H18O10
row1088	333.0596	350.67	0.933383957388087	-1.6492398019794474	C9H19O11P,C20H16O4S,C10H18O10
row1089	381.9761	189.05	0.948029518093806	0.2734788383222856	C11H14ClN3O4S3
row1090	333.1047	221.47	0.933383957388087	1.200724268123789	
row1091	382.1007	301.3	0.933383957388087	0.6434702898569221	C14H17N5O8
row1092	333.7998	137.29	0.933383957388087	0.8700580289896812	
row1093	333.7998	148.61	0.9348344813319838	-0.3687670593768549	
row1094	333.7998	151.53	0.9865873728651888	0.043934657282968755	
row1095	309.1024	213.46	0.9796642491922887	-0.06883802516538723	C12H22O7S
row1096	309.1097	310.63	0.933383957388087	0.6311213552198287	C14H18N2O6
row1097	309.2074	31.8	0.933383957388087	0.9236554883290771	C18H30O4,C18H32O5,C18H29O4
row1098	356.0312	321.39	0.9396169865152529	0.33085632506380214	C16H13ClF3NO4
row1099	356.0475	28.36	0.9348344813319838	0.43502714429930983	C11H21NO9S2
row1100	356.0475	35.35	0.9832168516072846	0.055080696227142574	C11H21NO9S2
row1101	356.0475	52.64	0.933383957388087	0.8461886431509472	C11H21NO9S2
row1102	334.0001	191.05	0.9542120625641982	0.2306701381566836	C11H12O8P2,C12H6N4O6S
row1103	309.9453	362.1	0.9969085999959956	0.011476513857680882	
row1104	309.9453	366.56	0.933383957388087	-1.3005011679940683	
row1105	310.1038	213.2	0.969113393376131	0.1675961865955377	C19H15F2NO
row1106	356.7049	146.91	0.969113393376131	0.15988050739763024	
row1107	334.1058	269.53	0.9467250666681246	0.2779201134149073	C17H18O7,C14H21NO6,C15H19N3O7
row1108	310.1148	191.84	0.9346666598275495	0.5414339911709609	C12H17N5O5
row1109	334.1205	191.84	0.9732673868236162	-0.1366929956349975	C19H19N3O4,C18H21NO3,C18H22ClNO3,C21H18O4
row1110	334.129	191.71	0.933383957388087	0.6722259845653161	C15H18N4O5,C15H26O4S2
row1111	356.9405	37.58	0.9951233320536959	0.02360560691465083	
row1112	383.0654	192.63	0.9796642491922887	0.06617493037672174	C12H21N3O5S3,C18H18N4O3S2
row1113	383.0654	199.62	0.933383957388087	1.2588040285392517	C12H21N3O5S3,C18H18N4O3S2
row1114	383.0654	203.85	0.9433299709269035	0.29605274836566553	C12H21N3O5S3,C18H18N4O3S2
row1115	383.0654	213.2	0.9346666598275495	-0.5479053584410903	C12H21N3O5S3,C18H18N4O3S2
row1116	383.1228	205.42	0.9613128110025484	0.2029469613979215	C15H20N6O4
row1117	334.8636	1.3	0.933383957388087	0.7888653334945354	
row1118	356.9983	1.83	0.933383957388087	0.6159414325541523	C12H19O2PS3
row1119	357.0442	34.03	0.9433299709269035	0.31499015465854396	C13H14N4O4S,C16H11N3O5S
row1120	357.0442	36.53	0.933383957388087	0.6260785041329611	C13H14N4O4S,C16H11N3O5S
row1121	357.0504	35.21	0.9348344813319838	0.4844484793063921	C17H19ClN2S
row1122	357.0621	160.23	0.933383957388087	0.7214767760494495	C18H14O8,C18H16O9
row1123	357.0621	164.33	0.9791618799184755	-0.08519470096636311	C18H14O8,C18H16O9
row1124	383.8844	29.8	0.933383957388087	-0.729739954644213	
row1125	334.949	234.11	0.9736573610684232	0.12457205509647828	
row1126	334.9904	244.77	0.9348344813319838	0.3475042730211573	C11H6N4O10
row1127	384.1196	205.42	0.9832168516072846	0.053355649330344194	C20H19F6NO,C19H19N3O6,C21H20O7,C18H23NO6
row1128	311.0987	191.97	0.933383957388087	1.756924429831673	C11H20O10,C12H16N4O6
row1129	311.2232	28.22	0.933383957388087	0.9126713745829519	C18H32O4,C18H34O5,C18H32O4,C18H31O4
row1130	311.2232	35.74	0.933383957388087	0.8133052094642071	C18H32O4,C18H34O5,C18H32O4,C18H31O4
row1131	311.2232	51.19	0.933383957388087	0.771666371075594	C18H32O4,C18H34O5,C18H32O4,C18H31O4
row1132	312.0508	189.58	0.933383957388087	1.0958324159405135	C10H14N5O6P,C16H13NO7
row1133	335.1241	191.84	0.9697507894859414	-0.1533304217211004	C16H20N2O6
row1134	335.2227	34.69	0.933383957388087	0.9959317204560085	C20H32O4,C20H34O5,C20H31O4
row1135	335.7968	137.03	0.933383957388087	0.7548700513482683	
row1136	335.7968	148.74	0.933383957388087	-1.2223461398494113	
row1137	335.7968	151.53	0.9348344813319838	0.49372553213958453	
row1138	312.2264	35.74	0.933383957388087	1.3403814800537883	C18H32O4,C18H32O4
row1139	384.9904	267.29	0.933383957388087	-0.6964016892285075	
row1140	358.7026	147.04	0.933383957388087	0.6759414001516559	
row1141	312.9074	148.35	0.933383957388087	0.7097716040960312	
row1142	358.9464	213.33	0.933383957388087	2.6522549297813547	
row1143	358.9464	224.62	0.9348344813319838	0.426990044179711	
row1144	336.859	1.17	0.9348344813319838	0.415060481011933	
row1145	386.2376	28.49	0.933383957388087	0.7361798939405099	C21H36FO3P
row1146	358.995	218.45	0.933383957388087	0.6423269471394869	C10H16N2O4S3
row1147	313.0181	24.01	0.933383957388087	0.8688288237947677	C8H14N4O3S2,C11H13ClN4O4S
row1148	313.1196	25.45	0.933383957388087	0.9332253897531948	C14H20ClN3O3,C17H18N2O4,C16H22O4
row1149	336.9714	199.88	0.933383957388087	1.2439741195017158	
row1150	336.9714	201.48	0.969113393376131	0.16455754169098885	
row1151	313.2388	34.82	0.933383957388087	0.7846006418110336	C18H34O4,C18H36O5
row1152	313.2388	47.62	0.933383957388087	0.7786094069763898	C18H34O4,C18H36O5
row1153	313.8384	29.41	0.933383957388087	-1.7156399147466634	
row1154	313.8384	137.42	0.933383957388087	0.9041773863312702	
row1155	313.8384	140.18	0.9433299709269035	-0.30658170324218986	
row1156	313.8384	148.22	0.969113393376131	-0.16206466167188682	
row1157	313.8384	151.53	0.9346666598275495	-0.5388781340797022	
row1158	387.0075	1.96	0.4560962520555829	5.107972255811515	
row1159	359.8768	134.01	0.933383957388087	1.0459942482120437	
row1160	337.0269	49.98	0.9612607252535761	0.20921202682211187	
row1161	359.9987	218.45	0.965934561313787	0.1876962128202159	C11H11N5O3S2,C13H12ClN3O3S
row1162	360.0292	219.77	0.933383957388087	1.0838435297186915	
row1163	337.0546	201.61	0.933383957388087	1.0338516807287195	C9H15N4O8P,C9H17N4O9P,C16H16ClNO3S
row1164	337.0633	321.26	0.933383957388087	0.6035586112839944	C20H14O3
row1165	360.0473	205.03	0.933383957388087	1.269146517381241	C18H13ClFN3,C14H15NO8,C18H18ClNO4S,C15H17ClFNO4S,C14H18ClN2O3PS
row1166	360.0656	220.82	0.933383957388087	1.0802419140083002	C18H15NO5,C18H16ClNO5
row1167	314.0214	273.86	0.933383957388087	0.7831661314101973	C14H9ClF3NO2,C16H10ClNO4,C16H12ClNO5
row1168	314.0214	275.04	0.933383957388087	1.3925801121523893	C14H9ClF3NO2,C16H10ClNO4,C16H12ClNO5
row1169	360.222	28.62	0.9433299709269035	0.3021831089076321	C24H28N2O
row1170	388.0298	218.45	0.933383957388087	1.8768098312517665	C21H11NO5S,C21H11NO5S,C13H15N5O3S2
row1171	360.7512	1.43	0.933383957388087	1.5926002660442449	
row1172	337.1431	24.8	0.969113393376131	-0.1694853809149192	C16H20FN3O4,C21H22O4,C21H24O5,C15H26O6,C16H22N4O2,C19H19N3O3
row1173	337.206	29.14	0.933383957388087	0.7207431497624529	C22H27NO2,C18H35ClO
row1174	337.2389	28.36	0.933383957388087	0.78944787059078	C20H34O4,C20H36O5
row1175	314.1038	124.68	0.933383957388087	0.8955713844493866	C17H17NO5
row1176	337.7939	136.77	0.933383957388087	1.1704568178888628	
row1177	314.1172	213.33	0.9612607252535761	0.2064488338718245	C18H18O5,C15H21NO4,C21H19NO3
row1178	314.2422	34.82	0.933383957388087	0.8112221078686461	C18H34O4
row1179	314.2422	47.36	0.933383957388087	0.8875786188386102	C18H34O4
row1180	360.9695	25.59	0.933383957388087	0.9966655318980722	C9H18Cl3O4P
row1181	389.0311	218.45	0.933383957388087	1.7583608414323044	
row1182	361.0476	209.79	0.933383957388087	1.2918406133617504	C18H14O6
row1183	361.069	220.95	0.933383957388087	1.0953965289935612	C15H18O8
row1184	361.1167	270.97	0.933383957388087	0.9299397561723886	C18H19NO7,C17H14N8O2,C17H24N4O2S2,C15H22N2O6,C19H15N5O3
row1185	338.058	201.48	0.933383957388087	1.1383187378459683	C19H16ClNO4,C18H14NO4P,C19H13NO3
row1186	361.1267	204.77	0.9433299709269035	-0.3071626638123431	C17H19N3O6,C14H24N2O10
row1187	338.2423	28.36	0.933383957388087	0.8942224996351988	C20H34O4
row1188	338.2423	31.41	0.933383957388087	1.4315304827350084	
row1189	361.1876	24.93	0.9796642491922887	0.07277600211402263	
row1190	338.8592	1.3	0.933383957388087	1.37025205024925	
row1191	315.0056	321.66	0.933383957388087	0.9134575711207029	C16H8O5,C12H13NO3S3,C5H8N4O12
row1192	338.9294	201.61	0.9348344813319838	0.39181986962247856	
row1193	315.0273	28.22	0.933383957388087	0.8192755435557552	C14H9ClF3NO2,C13H12O7
row1194	315.0361	362.1	0.933383957388087	-0.8583890443287479	
row1195	315.0361	366.69	0.933383957388087	-1.4839926307607054	
row1196	338.9888	389.8	0.9348344813319838	0.4460900851898878	C6H14O12P2,C6H14O12P2
row1197	338.9888	391.51	0.933383957388087	0.6735772840938756	C6H14O12P2,C6H14O12P2
row1198	362.0309	52.37	0.933383957388087	0.7696395789171865	
row1199	362.0585	125.08	0.933383957388087	0.8973371610635623	C17H14F3N3O2S,C16H17Cl2N5O2,C15H19Cl2N3O,C14H13F4N3O2S,C16H13F4NO2
row1200	315.0814	321.39	0.933383957388087	0.6448224272246057	C16H18N2O4S,C16H16N2O3S
row1201	390.8943	199.48	0.933383957388087	2.7352513495207504	
row1202	362.0814	210.31	0.9727044249597583	-0.14515495411192159	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5
row1203	362.0814	213.2	0.933383957388087	1.241547115877008	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5
row1204	362.0814	215.56	0.933383957388087	0.7669196131880507	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5
row1205	362.0814	220.68	0.9348344813319838	0.3510934482533964	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5
row1206	362.1309	198.56	0.9348344813319838	0.5184141493001908	C16H23N5O4S,C23H21NO,C20H24Cl2N2
row1207	362.1309	205.03	0.995920266503093	-0.01946153731443206	C16H23N5O4S,C23H21NO,C20H24Cl2N2
row1208	362.1901	24.93	0.9467250666681246	0.28728737701842855	C21H29NO2,C19H26FN3O3,C22H23FN4
row1209	362.2375	28.49	0.933383957388087	1.3156920054023629	C18H37NO4S
row1210	315.137	26.91	0.933383957388087	0.598353173646084	C16H24O4
row1211	315.8335	134.14	0.933383957388087	-0.6699476670465838	
row1212	315.8335	137.42	0.933383957388087	1.0027889685615958	
row1213	315.8335	147.83	0.9348344813319838	-0.45158037941219287	
row1214	315.8335	151.53	0.9348344813319838	-0.45224260394860644	
row1215	339.0524	201.61	0.933383957388087	-0.713144184385946	C13H13N3O6S,C18H14O8,C18H12O7,C11H20N2O4S3,C11H20N2O4S3
row1216	339.087	289.48	0.9348344813319838	0.4154793769289163	C19H16O6,C19H18O7,C20H17FO2S,C14H16N4O4
row1217	362.982	217.93	0.9678892813819505	0.17436694545592102	C15H10O10S
row1218	391.0211	362.89	0.9796642491922887	-0.08324349298463574	C12H16CaO12,C18H12O8
row1219	391.0211	366.17	0.9499989951774329	0.25782932826032917	C12H16CaO12,C18H12O8
row1220	391.2858	34.69	0.933383957388087	0.7825947135118997	C24H40O4,C24H42O5
row1221	391.2858	47.36	0.933383957388087	0.8704942381749246	C24H40O4,C24H42O5
row1222	363.1329	197.78	0.933383957388087	0.7506037225998708	
row1223	363.1329	204.63	0.9348344813319838	0.3636814154040727	
row1224	340.0902	289.62	0.9348344813319838	0.44522878323810633	C12H23NO6S2,C14H16N2O8
row1225	340.1251	191.71	0.933383957388087	1.0596381632803216	C12H23NO10,C16H23N3OS,C18H27Cl2NO2
row1226	340.1412	191.97	0.969113393376131	-0.16547391231237343	C17H19N5O3,C16H23NO7
row1227	392.069	179.59	0.933383957388087	0.6525353643929082	C16H21Cl2N3O2
row1228	392.2894	34.82	0.933383957388087	0.9489709240288019	C24H40O4
row1229	315.9996	200.01	0.9489254850717492	0.26159892794811135	C10H12N3O3PS2
row1230	315.9996	203.85	0.933383957388087	1.1004610452501895	C10H12N3O3PS2
row1231	340.9274	201.61	0.933383957388087	-0.7370189907949845	
row1232	316.0846	321.66	0.933383957388087	0.5886713629604372	C16H15N3O2
row1233	316.117	314.43	0.933383957388087	0.8231884980601744	C14H20O8,C12H19N5O3
row1234	364.02	125.74	0.9354032208339507	0.3441893500079273	C10H12N5O6P,C14H10F3NO5,C10H20NO5PS2
row1235	316.1515	328.48	0.933383957388087	1.4319311839527833	C15H24O7
row1236	316.171	192.5	0.933383957388087	0.6200165741747024	C22H25NO2
row1237	316.8013	1.56	0.933383957388087	1.3508768367276598	
row1238	316.8332	137.42	0.933383957388087	0.9759243230621759	
row1239	316.8332	140.31	0.9348344813319838	-0.3519575368547423	
row1240	316.8332	147.96	0.977743263633785	-0.09784603641958048	
row1241	316.8332	151.53	0.9348344813319838	-0.4601625838925391	
row1242	364.8782	346.6	0.9348344813319838	0.4229980424398727	
row1243	365.0414	309.44	0.933383957388087	0.938332181032545	C13H18N2O4S2,C17H14O7,C18H12N2O8
row1244	342.0415	36.13	0.933383957388087	0.8810170824268196	
row1245	342.0415	52.51	0.933383957388087	1.0093842471905665	
row1246	342.0799	321.39	0.9538782609696626	0.23432023902769128	C16H14N4O3S
row1247	365.1397	192.5	0.9736573610684232	-0.1250910826302827	C22H24O6,C22H22O5,C17H22N4O3,C17H23N3O4S
row1248	342.1559	259.91	0.933383957388087	0.8359860740033701	
row1249	342.1559	263.85	0.933383957388087	0.8187364912187045	
row1250	317.0116	298.28	0.933383957388087	0.9196184802798791	C12H12Cl2N2O4,C12H12Cl2N4
row1251	317.0116	315.35	0.933383957388087	0.9496898216494083	C12H12Cl2N2O4,C12H12Cl2N4
row1252	317.0367	150.45	0.9348344813319838	0.4718068356273784	C20H10O2,C10H19O5PS,C10H14N2Na2O8
row1253	366.032	110.9	0.9796642491922887	-0.0787969909032259	C15H13N3O4S,C15H14ClN3O4S,C16H11F4N3O2S,C14H18ClNO4S
row1254	317.1607	27.17	0.933383957388087	1.6347228419432602	C16H24N4O4,C16H22N4O3
row1255	366.1045	332.95	0.969113393376131	-0.16385041162141625	C22H19ClO3,C20H17F2N3O3,C20H18N2O3S,C12H14N8O6
row1256	366.1504	204.9	0.9566794310869746	0.2242941752109314	
row1257	317.8304	137.42	0.933383957388087	0.9854031740150776	
row1258	317.8304	148.22	0.9348344813319838	-0.5286088595691825	
row1259	317.8304	151.53	0.9348344813319838	-0.4888866466297089	
row1260	394.9889	315.09	0.933383957388087	1.2247906188346454	
row1261	394.9949	132.69	0.9433299709269035	0.30174429108878964	C18H15Cl3N2S,C20H15IO2
row1262	343.0375	390.33	0.9348344813319838	0.43429538886670466	C18H12O5
row1263	343.0745	201.75	0.9348344813319838	0.40055555053018144	C19H16O4,C17H16N2O4S,C20H13ClN4,C17H18N2O5S
row1264	343.0884	191.71	0.933383957388087	1.645169230557894	C15H20N2O3S
row1265	343.2856	29.14	0.933383957388087	0.7989517677274435	C20H40O4,C20H42O5
row1266	395.0341	109.06	0.933383957388087	1.869741141155623	C20H15O8P
row1267	395.0341	114.57	0.933383957388087	1.058702903108504	C20H15O8P
row1268	366.8906	4.45	0.933383957388087	2.954564855151714	
row1269	366.9465	297.76	0.9499989951774329	0.25328562527326975	
row1270	343.991	189.97	0.933383957388087	0.610402564419368	C12H5F6NO2,C11H12BrN5O
row1271	367.0307	269.79	0.9348344813319838	0.5163833774991137	C14H13N3O5S2
row1272	344.021	309.44	0.933383957388087	0.8105583082480432	C10H14N5O6PS,C10H12N5O5PS
row1273	367.0618	267.43	0.9395573642010595	0.331712026422902	C20H14NO4
row1274	367.2163	34.82	0.933383957388087	0.7313371890592264	C26H28N2,C23H30NO3,C23H29NO3,C20H32N2O2
row1275	409.1328	27.04	0.933383957388087	1.4526358507074624	C22H27ClO3
row1276	409.179	155.63	0.933383957388087	1.908174916725317	C22H30O5,C20H30N2O5S,C28H28O4
row1277	409.2871	89.49	0.9678892813819505	-0.17945409373175325	C25H42O2
row1278	345.0517	210.05	0.933383957388087	0.8217714952166199	C18H14O5
row1279	345.0799	267.43	0.9969085999959956	-0.011035634438881496	C12H18N4O4PS,C10H24N2O8S2,C18H16ClFN2O2
row1280	447.0972	36.26	0.933383957388087	1.485900131999996	C22H16N6O3,C21H20N2O7
row1281	447.1333	54.87	0.5940095470654	4.715889312492969	C22H24N2O6
row1282	411.0079	53.03	0.933383957388087	1.4543579004293357	C15H14IN3O3
row1283	367.9465	297.89	0.933383957388087	0.7064589869104224	
row1284	368.0311	269.66	0.933383957388087	0.6373044313959828	
row1285	368.0442	168.03	0.933383957388087	0.8964274763361623	C17H16ClNO4
row1286	411.0356	189.45	0.9348344813319838	0.5113124549403544	C10H15N5O9P2,C15H14Cl2F3N3O3
row1287	368.1055	270.71	0.933383957388087	1.0139622053588058	C21H19NO3,C21H22ClNO4,C16H20N2O6S
row1288	447.9394	362.23	0.9392442352921647	-0.33486909324500524	
row1289	448.3073	120.22	0.933383957388087	0.7038307901321211	C26H43NO5,C27H41N5O2
row1290	368.912	199.62	0.933383957388087	1.0054905830993741	
row1291	368.912	204.37	0.933383957388087	0.7594048647555495	
row1292	368.9428	297.76	0.9951233320536959	0.02127176660625007	
row1293	412.9051	198.96	0.933383957388087	1.3833501741307743	
row1294	412.9051	206.37	0.933383957388087	-0.8011276190739125	
row1295	369.0264	269.66	0.933383957388087	-0.8889739587269506	C15H14ClF3O3,C11H15N2O8P
row1296	369.0393	364.33	0.933383957388087	-1.7929329674575525	C16H14O8
row1297	369.0555	29.8	0.933383957388087	0.7431860315314401	C17H16ClFN2O2
row1298	449.3107	120.09	0.933383957388087	0.6550113521326837	C26H43NO5
row1299	413.0037	362.49	0.933383957388087	1.1990637880870705	C20H15IO2
row1300	369.1224	36.66	0.9489254850717492	0.2618305531716095	C20H19NO6,C17H22N2O5,C15H20ClN5O4
row1301	369.1224	52.11	0.9348344813319838	0.5052299059454978	C20H19NO6,C17H22N2O5,C15H20ClN5O4
row1302	398.0545	36.79	0.933383957388087	0.8672016101870845	C18H18ClNO5
row1303	450.3137	120.48	0.933383957388087	0.6450355189484899	C27H45NO2,C28H41N3O2
row1304	370.0423	364.2	0.933383957388087	-1.714674620528291	C17H15ClFNO3,C17H18ClNO2S
row1305	370.0518	29.93	0.933383957388087	1.266804539679872	C17H11ClF4N2O,C17H12Cl2N6,C16H17NO5S
row1306	370.7797	1.3	0.933383957388087	0.8518963182359428	
row1307	413.9769	203.58	0.9348344813319838	0.5203170719185585	
row1308	413.9886	225.41	0.933383957388087	0.6054264847980759	C18H14Cl4N2O
row1309	414.0545	240.7	0.933383957388087	1.315919100108812	C16H18N2O7S2
row1310	414.0545	252.4	0.9832168516072846	-0.055308782463928216	C16H18N2O7S2
row1311	450.9225	201.75	0.9346666598275495	0.5683815827377926	
row1312	371.0148	28.22	0.933383957388087	1.260683988099445	C10H11N6O9P,C17H12N2O4S2
row1313	371.0347	363.94	0.933383957388087	-1.8535117552758986	C11H18NO9S2
row1314	371.0598	30.19	0.933383957388087	0.7279255957687266	C21H20Cl2O3
row1315	371.0639	36.53	0.933383957388087	1.0724340308933962	
row1316	371.1462	36.26	0.933383957388087	1.044575410491547	C19H28O3S
row1317	451.1369	156.03	0.9774872397307803	-0.10208425633536893	C19H28O10
row1318	415.1077	221.47	0.933383957388087	1.066878396730114	C18H24N2O5S,C22H17ClN6O,C21H20N2O5
row1319	399.0967	204.77	0.965934561313787	0.18931854478332927	C14H18N5O7P
row1320	451.9256	201.75	0.933383957388087	-0.9741925461539337	
row1321	372.0367	209.65	0.9348344813319838	0.506616955907407	C16H18ClN3S2
row1322	372.0421	155.63	0.933383957388087	0.6205297958180094	C11H21NO10S2,C11H19NO9S2,C11H18NO9S2
row1323	372.063	30.19	0.933383957388087	0.7844465822086044	C11H19N3O7S
row1324	372.063	36.4	0.933383957388087	0.8160905096470631	C11H19N3O7S
row1325	372.7775	1.3	0.9348344813319838	-0.4144352225514528	
row1326	399.9862	189.58	0.933383957388087	0.5926698600487678	C9H19Cl2N2O5PS2
row1327	400.0931	205.03	0.9774872397307803	-0.09969628693312063	
row1328	373.0106	218.45	0.933383957388087	1.1224421094685424	C12H16CaO12,C11H18N2O4S3
row1329	452.9204	201.61	0.933383957388087	1.1990586246133341	
row1330	373.0265	61.36	0.9348344813319838	0.5238947654918645	
row1331	373.0265	67.4	0.933383957388087	1.0690441854296355	
row1332	373.0265	75.84	0.9348344813319838	0.5104744703805576	
row1333	373.0265	78.6	0.9680560307440417	0.17189732731069102	
row1334	373.0265	85.03	0.933383957388087	0.8422177353191168	
row1335	373.0265	86.47	0.933383957388087	1.0399337719307888	
row1336	373.0265	91.2	0.9467250666681246	0.2811412293274343	
row1337	373.0544	30.19	0.933383957388087	1.0030700174515432	C13H14N4O7,C12H18O11
row1338	373.0593	36.4	0.9348344813319838	0.36778428045593214	
row1339	373.0671	30.06	0.9736439392466579	0.1296852582349043	C18H15FN2O4S
row1340	373.1287	248.19	0.933383957388087	1.04601682957084	C20H22O7,C20H24O8
row1341	401.0223	85.42	0.933383957388087	0.7595475978601532	C12H17Cl2N3O6S,C16H11ClF3N3O2S,C12H17Cl2N3O6S
row1342	452.9255	37.71	0.9348344813319838	0.3689119815468713	
row1343	401.076	192.36	0.9727044249597583	0.1443672129030712	C18H18N4O3S2
row1344	401.0883	35.08	0.0017513485957453081	14.109423498214928	C18H17F3N2O3,C20H18O9
row1345	401.0981	240.57	0.9864096741898577	0.0449410476283396	C23H20N2O4S
