massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row365	144.0293	214.56	0.1708881522075016	3.200403578624734	
row366	176.0557	194.3	0.7753311861419053	0.5497130201062332	C4H8N4O4,C6H11NO5,C6H13NO6
row367	176.0557	212.85	0.22895315993918744	2.6769605863856754	C4H8N4O4,C6H11NO5,C6H13NO6
row368	176.075	313.68	0.02152498639550328	-11.567471150580477	
row369	144.0657	300.95	0.0536978695815012	5.724605550215428	C4H8N4O2
row370	111.0553	163.98	0.781062199082326	-0.5339762580498377	C3H5N5
row371	176.8359	142.49	0.4041150968845687	1.6220235253930952	
row372	176.8359	151.87	0.4897464755986731	1.2957281434929266	
row373	144.0769	260.34	0.7203514924206756	0.6725423658473898	
row374	176.9286	228.08	0.21814914680277542	2.763192285986472	C3H4Cl2O2
row375	144.8687	142.09	0.6216990724488716	0.939786600278842	CaCl2
row376	144.8687	152.4	0.6183327840139448	0.9541979881014584	CaCl2
row377	112.0505	258.37	0.13322832267552953	-3.707901510832469	
row378	144.9724	206.68	0.10274804563251892	4.221731491383961	C2H6O3S
row379	144.9784	206.68	0.33672424359287356	2.0296969394139195	C5H6OS2
row380	207.0663	29.47	0.9653434152347877	-0.084936621249787	C11H12O4,C11H14O5
row381	207.0663	34.98	0.9384147947411223	-0.1535981501041704	C11H12O4,C11H14O5
row382	207.0803	277.84	0.35137220367303745	-1.8611327496662151	
row383	207.0803	304.23	0.4136628075609296	1.5857470680052033	
row384	145.0133	274.03	0.25862784184603915	2.4740671296218406	
row385	145.0246	194.83	0.8158471142194578	0.443140683751566	
row386	145.0288	277.18	0.6939318513589139	0.7468725386009714	C9H8O3,C9H6O2,C4H6N4,C4H4FN3O2
row387	145.0327	214.16	0.29288941032004673	2.2928296716376257	C6H10O2S,C6H10O2S
row388	207.1386	28.15	0.5035405082829391	1.2436414089580945	C13H20O2,C11H17N3O,C13H22O3,C8H20N4
row389	207.8363	141.7	0.6447721365806721	-0.8760077662978535	
row390	207.8363	152.13	0.873893506591246	-0.30056152560047367	
row391	207.9368	251.38	0.9624024603960232	-0.09474874524934716	
row392	177.028	229.92	0.15298241833696047	3.430227630340289	C6H11NOS2
row393	113.0212	104.78	0.4426161515040774	1.4601620920528895	
row394	113.0212	106.74	0.857854955486047	0.3350123693565349	
row395	208.0004	140.1	0.9686550976745586	0.07469762636747061	C7H5N3O6
row396	208.0058	218.63	0.18998081008995277	2.9656296683839862	C7H12OS3,C8H10Cl2O2,C7H12OS3
row397	208.0152	29.47	0.8259826470246121	-0.42421370848074735	C5H8ClN5
row398	208.028	193.25	0.30386198202002146	2.2347760996550687	
row399	177.0473	299.5	0.277617264674865	2.369715291495629	C6H11NO3S,C11H10,C6H13NOP2
row400	146.0167	273.9	0.29573377666998696	2.269940977387307	
row401	177.055	38.0	0.3578310709426611	1.820245257407664	C10H12O4,C10H10O3,C8H7N3O2
row402	177.059	212.85	0.3763595988052508	1.7321934881062178	C10H8FNO
row403	146.058	277.18	0.7885708960300992	0.5155440565474104	C6H10O4
row404	208.8447	141.44	0.17563445298964325	3.142412675700045	
row405	208.8447	152.79	0.32537102151913067	2.095383721965545	
row406	146.0813	182.16	0.033267651222220286	-7.452865114369884	
row407	177.8875	367.32	0.4536676673909803	1.4188359546997305	
row408	146.8658	142.23	0.7019476574668622	0.728640033242297	
row409	146.8658	152.13	0.5226267018569395	1.1932838769644687	
row410	208.9731	28.68	0.48308247309041735	1.3168126472641157	
row411	208.9757	36.56	0.06277609133758302	5.345973089630939	C5H3FN2O4
row412	177.9123	152.66	0.8318174969754302	-0.4002549528588513	H3IO3
row413	209.0038	222.04	0.9011477983964691	0.24241185071202823	
row414	147.0176	273.63	0.4355548821480795	1.4868678016933614	C5H9NS2,C4H5NO5,C5H9NS2
row415	114.9888	28.68	0.718419757210872	0.6785235524888932	
row416	178.0171	165.03	0.0733886538011452	4.9536392489446355	C5H9NO4S,C8H5N3,C8H6ClN3
row417	115.0026	301.08	0.4186946719290778	1.559748171779099	
row418	178.0315	229.92	0.25316845033635577	2.5072686730992486	C7H6N4S,C9H8FNO3,C9H6FNO2
row419	178.0315	232.31	0.24803793133096022	2.5467044581470253	C7H6N4S,C9H8FNO3,C9H6FNO2
row420	209.0968	29.07	0.11668350279071471	3.9376250588766344	C15H16O2,C13H11N3,C15H14O
row421	209.0968	31.96	0.2789393686634354	2.361935002109877	C15H16O2,C13H11N3,C15H14O
row422	147.042	324.71	0.04978841453597892	5.901829190782371	
row423	209.1543	29.99	0.2692906094444613	2.4197385524580985	C13H22O2,C13H24O3
row424	209.1543	33.93	0.033048096058151226	7.594994685236636	C13H22O2,C13H24O3
row425	209.8334	1.7	0.7447852588034216	0.6202045068921898	
row426	115.0503	308.96	0.6568216842912215	-0.847960024174786	
row427	115.0583	225.98	0.5599442072176012	1.0943682654847198	C6H14OS,C6H12S,C6H12S
row428	147.0652	277.18	0.7229391563145675	0.6667678150456923	
row429	147.0666	199.16	0.4391793161474312	-1.4713408812315805	C6H12O4,C6H14O5,C6H11O4
row430	147.0847	182.16	0.04401744759923587	-6.45001161294103	C7H16OS
row431	209.9652	321.17	0.9255152303972702	-0.19092935754877532	
row432	209.9652	322.35	0.5225396972019629	-1.1940804546188917	
row433	210.0072	222.04	0.8318174969754302	-0.4003801515491458	C8H5N3O2
row434	210.0333	142.09	0.9249555940132405	-0.19250691608305182	C8H11N3O3S,C13H9O4
row435	210.038	223.48	0.11668350279071471	3.9520086283982354	C6H10O8,C13H11NOS,C13H9NS
row436	210.0485	100.84	0.9591994615283248	0.103322231771832	
row437	148.0324	296.09	0.07464466798130918	4.9205076324795005	
row438	148.049	324.71	0.042009960441628004	6.568038740368648	C4H8N2O4
row439	148.0619	202.61	0.033267651222220286	-7.460743182471348	C5H11NO4
row440	148.0619	204.84	0.3408629479999891	-1.9306365461632724	C5H11NO4
row441	210.088	319.99	0.3763595988052508	1.732850693604413	C9H13N3O3,C9H15N3O4,C6H15N4O2,C6H15ClN4O2
row442	148.8628	142.09	0.8075487632570898	0.46369989283314267	
row443	148.8628	152.0	0.9395030803201828	-0.15059210301923606	
row444	179.0118	1.83	0.6768316796411071	-0.7928878599004878	C6H8O4,C6H11ClO5,C6H8O4
row445	179.0118	106.48	0.6584670200037797	-0.8416174426119444	C6H8O4,C6H11ClO5,C6H8O4
row446	210.1577	29.47	0.6717226781544701	0.8024410451209393	C13H22O2
row447	210.1577	33.8	0.38857448484375395	1.684182887477627	C13H22O2
row448	210.8419	141.57	0.3067694012226584	2.2088679780812197	
row449	210.8419	152.66	0.2907988417116984	2.3026380662192403	
row450	116.0028	142.49	0.7559445042298241	-0.593132023939733	
row451	116.0028	151.87	0.9336173448425215	-0.16889013122316146	
row452	116.006	301.08	0.6315185894817016	0.9180001875706522	
row453	149.0268	273.9	0.4136628075609296	1.5857343274850477	
row454	149.0335	139.57	0.5953436832100941	1.00045443391406	C5H11NS2,C4H7NO5,C5H11NS2
row455	116.0495	161.88	0.9384023739539534	-0.15478453113940863	
row456	210.9122	49.16	0.8062050706050108	-0.46933128823907255	
row457	210.9175	34.19	0.33672424359287356	1.9874280558027608	
row458	149.0526	324.32	0.037954538612352824	6.846987308783057	
row459	210.9687	28.42	0.49293426276728725	1.2874658558862213	
row460	179.0554	282.43	0.5267443860943632	1.1835080856831288	C6H12O6
row461	210.9912	301.21	0.632105545453513	0.9165940828876938	
row462	179.0649	236.25	0.8577709293745608	0.3372460135111231	C7H14FO2P,C9H12N2S
row463	211.0007	218.36	0.7496786132086493	0.6041331593215025	C7H4N2O6,C6H8O6,C5H11O8P,C10H5F3O3
row464	211.0007	254.4	0.02476377176865197	9.51583452021307	C7H4N2O6,C6H8O6,C5H11O8P,C10H5F3O3
row465	211.0025	336.56	0.11668350279071471	3.9481427968063674	C6H15O3PS2
row466	179.8401	141.96	0.8602847291396915	-0.3295535079171686	
row467	179.8401	152.4	0.6943465372773401	-0.7449347712874324	
row468	211.0755	256.4	0.07142539892073453	-5.005728796344854	C14H14O3,C12H9N3O,C14H12O2
row469	150.0301	273.9	0.34934183367615823	1.8705119234915515	
row470	116.9999	2.88	0.3714208538709377	1.7593541946189029	
row471	117.0069	301.34	0.3390169126500958	1.9443531840568538	
row472	150.0413	142.36	0.2602413380495369	-2.467063984373277	C5H13NS2
row473	150.8858	141.7	0.39953314625104747	1.6481005355937624	
row474	150.8858	152.79	0.2814850168496457	2.34232497905703	
row475	117.0677	211.93	0.4078233805913968	-1.6109588221891873	
row476	211.8849	153.31	0.74879298631405	0.6080685255073249	
row477	117.074	212.06	0.35137220367303745	-1.8600938815232513	C6H14S
row478	180.0369	225.72	0.733924518590694	0.6424265399580266	
row479	211.9102	279.94	0.2586017573889498	-2.477800870374277	
row480	211.9102	282.17	0.22132938947316552	-2.7347810716318968	
row481	151.0446	142.36	0.33672424359287356	-1.9933314308543326	C5H5N5O,C5H13NS2
row482	151.0604	164.38	0.3241324169438859	2.101819750897605	C5H12O5
row483	151.8732	151.21	0.4404227179896154	1.4667357863072497	
row484	212.0037	218.89	0.6939318513589139	0.7474902448086338	C7H4N2O6
row485	212.0304	141.44	0.781062199082326	-0.533471358549486	C10H11NS,C13H8OS,C7H7N3O5
row486	180.056	483.96	0.576701982035361	1.047477612947058	C11H7N3
row487	152.0287	120.6	0.11725392798421574	-3.9144941759118823	C6H9N3OS
row488	212.0536	184.66	0.3398672637165568	1.939094242016738	C7H13NO5
row489	180.0588	282.43	0.49293426276728725	1.2858806721821772	C10H11N,C13H8O,C10H12ClN
row490	212.0576	211.93	0.7025828864583972	-0.7236823902069981	C9H10NO5
row491	152.0547	214.29	0.5811918225262613	1.0357820401517854	
row492	117.9314	202.34	0.9513206400440399	0.1238902792985726	
row493	117.9314	240.19	0.33672424359287356	1.9971460836744894	
row494	212.8344	34.46	0.592941414620814	1.006933319484078	
row495	212.8389	141.57	0.4283628363104409	1.5161761900079513	
row496	212.8389	152.79	0.7832438252912103	0.5269343496478802	
row497	118.0	142.36	0.7573867849231369	-0.5881880275083838	
row498	118.0	152.0	0.6877968042224933	-0.7648705265172892	
row499	180.8821	367.45	0.32612049291368655	2.089544775595854	
row500	152.0708	380.05	0.74879298631405	-0.6064290356018337	C6H8N4O
row501	152.8828	141.7	0.33481596788696494	2.0466777950955133	CHCl3
row502	152.8828	152.66	0.2948368331522487	2.2740341101058092	CHCl3
row503	152.995	194.57	0.6791297538582776	0.786230636453733	C4H6O4
row504	152.995	212.45	0.6709131772070581	0.8049720726219374	C4H6O4
row505	152.995	264.15	0.6437503042684124	0.8795193368402658	C4H6O4
row506	118.0747	212.45	0.8659121304048478	-0.31867550077092177	C4H10N2O2
row507	181.0111	68.56	0.33672424359287356	1.9963316759753245	C3H6N2O7
row508	181.0111	79.59	0.41856715780689924	1.5606377747820541	C3H6N2O7
row509	181.0111	81.57	0.33672424359287356	1.9936872485122534	C3H6N2O7
row510	181.0111	87.09	0.3836372269807304	1.702850674230082	C3H6N2O7
row511	213.007	194.17	0.012309740697701937	-17.760018829900364	C5H9Cl2N3O2
row512	213.0377	194.57	0.7618541308934603	-0.5770456184013169	C13H12O2S,C10H8F2O3
row513	119.0083	29.99	0.8649452194908841	-0.3209495058821047	
row514	153.9807	35.24	0.4355548821480795	-1.4862173027639667	
row515	153.9807	38.0	0.4298363751293764	-1.5101960414187536	
row516	153.9903	316.05	0.2805996833088307	2.346509105117049	C3H5NO4
row517	153.9903	318.15	0.08632533395483101	4.6003641544535485	C3H5NO4
row518	153.9983	194.57	0.6385346983966855	-0.8960902803050171	
row519	153.9983	212.45	0.29358869813650007	-2.2895685871728917	
row520	181.0597	282.69	0.8129225482300475	0.4514140767995961	C5H11NO6,C6H7N5O2
row521	213.0767	169.66	0.8260213016110752	0.4236357356154684	C10H16O6
row522	154.0171	246.79	0.033048096058151226	7.752163870565683	C6H5N3
row523	213.0878	312.63	0.012309740697701937	-17.441413933155307	C9H16N2O5
row524	181.071	194.57	0.15254488605337163	-3.436869922808038	C6H14O6
row525	181.8368	1.83	0.8612119028984726	-0.3275427209017802	
row526	181.8368	141.7	0.7019476574668622	-0.7278376594559409	
row527	181.8368	152.0	0.9090052340710196	-0.22692226171591437	
row528	213.8794	153.31	0.37418800560188065	1.7420656699839263	
row529	181.9653	218.76	0.9617209892275216	0.09675478975658292	C7H4ClNO4
row530	154.8799	141.7	0.301245693520573	2.246822919927061	
row531	154.8799	152.79	0.7005226658822596	0.7316715792331354	
row532	181.9853	277.84	0.2805996833088307	2.346328036486972	C4H5NO5
row533	213.9163	40.89	0.6939318513589139	-0.7497389886361682	
row534	213.9163	44.04	0.6474724656185891	-0.8680851786510257	
row535	213.9259	141.31	0.6748901347661153	-0.7968365387410391	C4H6O2S4
row536	154.9413	31.3	0.630838257609298	0.9198881995956808	
row537	154.9413	213.11	0.8763142750424392	0.295850429055504	
row538	182.0088	26.84	0.38687457395173086	-1.6927103220664486	C2H5N5O3,C5H5N4O5
row539	214.0151	168.74	0.24772794701307657	-2.5504242354091864	
row540	214.0482	298.98	0.04862228395333303	-6.040233150459772	C5H14NO6P,C6H13NO5
row541	182.0353	497.1	0.781062199082326	-0.5320515442584983	C6H11O4
row542	182.0427	225.59	0.4009410524180834	1.6349691673821871	
row543	182.0454	358.26	0.021689779310165323	10.625975692786055	C8H9NO4,C6H6N4O3
row544	214.1445	53.39	0.9755608177811019	-0.06043101296502549	C11H21NO3
row545	120.0155	225.98	0.5970829459680974	0.9962369978350581	
row546	214.8324	34.46	0.4725638945483975	1.3542245630620409	
row547	182.0745	194.57	0.17674998417992	-3.1139755722482003	C13H10O,C10H13N,C10H14ClN
row548	182.0745	212.98	0.17189675868594437	-3.1833430806483523	C13H10O,C10H13N,C10H14ClN
row549	155.0089	175.96	0.16466075859245988	3.268914081087847	
row550	155.0316	222.17	0.9521711031944795	-0.12235664283655323	C3H6N6O3
row551	155.0316	223.35	0.9000791451981612	0.2471930052192058	C3H6N6O3
row552	219.0619	376.24	0.08328073644421415	-4.709392161715473	C7H12N2O6
row553	219.0637	287.68	0.7905556216247916	0.5075194472847496	C8H10N6O3
row554	219.07	287.03	0.14402003436203	3.558249074194946	C12H12N2,C9H18O5S
row555	182.0816	107.66	0.9941838099083146	-0.010953763000329148	C9H13NO3,C6H15N2O2
row556	219.0876	28.02	0.6455406594832094	-0.8739585381193543	C9H18O7,C9H16O6,C5H12N8
row557	219.1063	182.16	0.021689779310165323	-10.882973642684911	C16H13N
row558	219.8451	153.18	0.9775735766921076	-0.05484380891231636	
row559	215.0135	33.8	0.5144746016042112	-1.2154605495803756	C6H12O4S
row560	219.8623	1.3	0.9902269282414838	0.01894873717420543	
row561	215.0514	298.85	0.0489094141721582	-6.002047217158855	C7H16O3S
row562	183.0112	27.63	0.5728138342476073	-1.0580628238558745	C8H10O4S
row563	155.0453	163.85	0.7287191329928697	-0.6560599484390994	
row564	215.067	244.03	0.09664016574904742	-4.346299393537313	C8H14N2O6
row565	215.0924	34.46	0.047450584865315906	6.171057441527908	C10H18O6,C10H16O5
row566	215.1034	289.0	0.24381937002545595	-2.5757052435419974	C9H16N2O4
row567	156.0065	175.83	0.16701121216455667	3.2461247089718577	C6H4O5,C6H7O6,C3H7NO4
row568	183.0405	316.05	0.5689088705769776	1.072295236062562	C7H10N2O5,C7H8N2O4
row569	156.0123	175.96	0.21912064762566533	2.7518066367988854	C6H7NO2S,C6H7NO2S
row570	215.1397	172.68	0.020740324111131123	-12.696761483880698	C10H20N2O3
row571	156.0487	164.24	0.6705299228895747	-0.806292001234702	C7H13NO2S
row572	156.077	364.95	0.7026642437782399	-0.72233828753969	
row573	156.077	369.29	0.05486180473148729	-5.678397119106973	
row574	215.8604	142.09	0.6370178449397135	0.9014702682837357	
row575	220.0199	209.57	0.5164992429819392	1.2084907980547732	C8H11NO2S,C8H11NO2S
row576	183.8889	154.1	0.7677655712294938	-0.5652088683602785	H4MnO4P2
row577	215.8765	153.45	0.42294419444204423	1.544495621104662	
row578	183.9701	324.98	0.4417436162058134	1.4630160404573866	
row579	184.0276	255.45	0.08329474785503149	4.704978881238929	
row580	220.0594	375.98	0.24584866754091658	-2.5640032199476117	C8H12O7,C7H15N3OS2
row581	156.9538	206.55	0.5077816654031008	1.2333710695844733	C5H4BrN,C2H2O6
row582	184.0585	211.93	0.6370178449397135	-0.9051580325951675	
row583	184.0585	219.94	0.32541287012196884	-2.0924158953062624	
row584	184.0585	225.98	0.2692906094444613	-2.4208543570169456	
row585	157.0135	283.61	0.8361137350870909	0.3890229977555596	C6H8O6,C6H6O5,C4H3N3O4
row586	157.0247	217.58	0.12656269608425644	3.7838995812751026	C5H6N2O4,C5H8N2O5
row587	216.0464	211.27	0.8265780846751519	-0.4225164152191278	
row588	157.026	206.41	0.7587924891735401	-0.5835005254616444	C5H6N2O4,C5H8N2O5
row589	157.0269	206.94	0.8723524559312861	-0.30549949752990835	C4H10O4
row590	216.0513	298.98	0.06277609133758302	-5.348344753005787	C8H11NO6,C8H13NO7
row591	220.0651	376.51	0.06188922995079622	-5.40613717800864	C8H15NO4S,C11H9FN2O2,C14H8N2O
row592	220.0708	287.03	0.1900158391748749	2.9638474141838356	C7H12N2O6
row593	157.8619	151.35	0.49293426276728725	1.2842398200732013	
row594	216.0876	187.05	0.8425376444677053	-0.3737927860198525	C10H19NS2,C9H15NO5,C9H17NO6
row595	216.0986	307.51	0.026828746645906357	-9.067495134367208	C8H15N3O4,C6H12N6O3
row596	216.0986	318.15	0.1708881522075016	-3.193496698993179	C8H15N3O4,C6H12N6O3
row597	216.1067	289.26	0.2716483148977432	-2.405907908575669	C10H19NO2S
row598	184.8758	153.58	0.8310647359142617	0.40379243292507	
row599	157.9304	194.57	0.7076491621441793	0.7117699887514156	
row600	220.1071	182.16	0.033048096058151226	-7.782821983834972	C8H16N2O5,C9H12N6O
row601	157.9932	206.94	0.11712417137908684	3.920557635075613	
row602	216.9153	241.14	0.9652248144691522	0.0855363564052119	
row603	216.9185	367.05	0.7667772465439445	0.5682298368363481	
row604	216.9442	241.27	0.37168113150395576	-1.7536327035156347	
row605	216.9572	318.28	0.33672424359287356	1.9813353690204327	C5H10OS3,C4H6O6S
row606	185.0197	257.58	0.1708881522075016	-3.1968527081873015	
row607	217.0084	33.14	0.5609633243015941	-1.0891021690449267	C9H10O2S
row608	217.0084	446.38	0.33672424359287356	1.9807850373139517	C9H10O2S
row609	185.0561	235.99	0.10344057250604338	-4.1987494200104685	C7H12N2O5,C7H12N2O5,C7H10N2O4
row610	185.0561	354.32	0.5537457475325261	-1.1143898875697487	C7H12N2O5,C7H12N2O5,C7H10N2O4
row611	217.0171	30.12	0.04978841453597892	5.913450945189257	C8H10O5S,C6H12KNO3S,C8H10O5S
row612	217.0171	57.1	0.3621374301600917	1.798887288509841	C8H10O5S,C6H12KNO3S,C8H10O5S
row613	158.0086	257.45	0.11782296384159162	-3.902467925728004	
row614	217.0481	194.57	0.929934366228403	0.17705766353916322	C6H14O6
row615	217.0544	380.45	0.44569751313510814	-1.4449112024523725	C10H12N4OS,C9H11FN2O
row616	158.0279	217.31	0.11668350279071471	3.9464679443291026	C6H11NO3S,C6H9NO2S
row617	185.0925	290.18	0.5609633243015941	-1.0905871154605218	C8H14N2O3,C8H16N2O4
row618	185.886	140.65	0.8537442907577841	0.34715670730310366	
row619	185.886	154.1	0.9165584334540332	-0.2132492888735263	
row620	217.0826	218.36	0.8684255484922656	-0.3143023945911111	C8H14N2O5
row621	217.0826	361.67	0.16828040433241007	-3.236197760499343	C8H14N2O5
row622	186.0182	142.49	0.4136628075609296	-1.5816179701655013	C5H5N5O,C5H13NS2
row623	158.0798	196.4	0.356123238634753	1.8317122373732875	
row624	217.8577	142.09	0.5905497300732484	1.0113207933028256	
row625	217.8577	152.13	0.5469998732637992	1.12991963255516	
row626	220.8526	152.92	0.889968139496918	0.26925000042945435	
row627	218.0221	208.25	0.8425376444677053	0.3738791018560368	C8H9NO4,C12H10S2
row628	218.0304	370.2	0.420700348876951	-1.5519197982308524	
row629	218.0515	194.83	0.7005226658822596	-0.7320270212122507	C11H10N2OS
row630	158.129	411.0	0.02460228220262912	-9.849066674293857	
row631	218.0667	287.03	0.12476245273353936	3.8031500508926785	C8H15NO7,C7H14N4S2,C8H13NO6
row632	218.0779	334.07	0.021689779310165323	-10.509217104669533	C7H13N3O5,C10H17NS
row633	218.086	218.36	0.9447522577898517	-0.13628174992178077	C9H19NO4S,C15H10N2
row634	218.086	361.93	0.17302880375018745	-3.167928321496371	C9H19NO4S,C15H10N2
row635	158.8703	29.47	0.9591994615283248	-0.10334573327646501	
row636	158.8703	155.02	0.8291860669435392	0.40728848758024355	
row637	218.103	182.16	0.02460228220262912	-9.775164145335644	C9H17NO5
row638	218.8151	1.57	0.6260517444268374	0.9312952511435934	
row639	221.0039	241.01	0.49293426276728725	-1.2867042053300084	C8H10O3S
row640	221.0664	226.51	0.6447721365806721	0.8759378742476404	C8H14O7,C8H16O8,C7H15N3OS2
row641	221.0664	313.42	0.16095941834194352	-3.3088060910244033	C8H14O7,C8H16O8,C7H15N3OS2
row642	186.8728	140.49	0.9865750849572279	-0.030567443964682178	
row643	158.988	206.68	0.1759856009986294	3.135385907838335	C3H8O3S
row644	221.0928	173.6	0.04978841453597892	-5.915488814395252	C9H11N5O2,C11H14N2O3
