m/z	rtime	p-value	t-score	custom_id
217.8577	152.13	0.6924213956908275	0.712064179857485	
185.886	154.1	0.3117223753159699	-2.3682386395713193	
218.0221	208.25	0.36319838346788763	2.102659549597926	
218.0304	370.2	0.7325479124176455	-0.617383654522668	
220.8526	152.92	0.600477178229463	-0.9819155474346597	
218.0515	194.83	0.9566970642711131	-0.1161227830699653	C6H14O6
218.0667	287.03	0.15055746387821256	5.353112413655031	C8H13NO6
218.0779	334.07	0.8396079440901504	-0.39427694828811594	C7H13N3O5
218.086	361.93	0.6623841490858753	-0.8071498988655097	C8H6O4
218.103	182.16	0.48385701775101275	-1.5021344828424308	C9H17NO5
218.1224	230.87	0.5916059383914863	-1.0485018546731248	C9H18N2O4
221.0039	241.01	0.1895719699752447	-3.324515782274069	
219.0192	208.25	0.5634274777728985	1.182256891440692	C9H6N2O2
219.0451	194.57	0.9873605077097007	0.03175777130668617	C8H7N3O2
221.8421	153.18	0.576379365419862	-1.1395771303914386	
158.988	206.68	0.15606161230670484	4.508722221988151	
158.9932	206.94	0.16479030662401717	4.164017755115925	
222.044	191.68	0.49254432388156666	1.4160642060837318	
243.1794	34.46	0.6658405304909107	-0.7867855330124865	C11H22O3
187.0217	227.69	0.14940586733564357	-6.085162040205203	
222.0962	173.6	0.593267199802228	-1.0384484986332547	C9H11NO3
222.7975	141.31	0.6738885916853152	-0.7634418442449435	
222.7975	152.92	0.43267321846587853	-1.7115722387714856	
222.842	152.92	0.6927596937861901	-0.7090536654413371	
222.8498	152.92	0.5749135644691138	-1.1561615910977276	
244.0316	192.2	0.5916059383914863	1.04393478613136	
244.0316	196.14	0.9475167636349001	-0.1446909503293288	
159.0766	293.46	0.9953757150060114	0.017089943407532303	
187.0718	232.71	0.09640094266860817	8.416559523273998	C8H11NO4
187.0718	308.82	0.15055746387821256	4.639136610111031	
244.1133	219.68	0.9903792654509789	-0.025057827886572754	
223.0281	141.57	0.5916059383914863	-1.0505289165124023	
244.1414	385.3	0.09511772043519848	-11.816661983700767	C9H19N5O3
244.1665	363.11	0.47685034144848915	-1.5685971803160381	
187.884	141.96	0.6671025004785015	-0.7837566636121643	
187.884	152.53	0.9152364869160976	-0.22975791521612465	
223.1337	25.13	0.600477178229463	-0.9906935024024873	C13H20O3
223.8391	141.18	0.608037810605524	-0.9607210547256737	
223.8391	151.21	0.7085286415937844	-0.6740471049039252	
223.8391	152.92	0.5039604659744776	-1.3660540644360233	
188.0457	176.09	0.6325530914890575	-0.8950834026472851	
188.0559	301.08	0.16950224184835833	4.019649334115816	
188.067	315.26	0.8945729006542587	0.2755839257529925	
188.067	339.71	0.48385701775101275	1.485761232003447	C6H11N3O4
224.0229	222.17	0.27229287947592806	-2.6332534690875367	
245.0431	264.41	0.43073753330499265	1.727836885050867	
245.0778	290.31	0.22755085859100194	-2.9885636750898015	C10H13NO6
245.0778	306.46	0.2763717014677258	2.5893841821068397	
188.1116	230.31	0.8945729006542587	-0.2742432783551635	C8H16N2O3
224.137	25.13	0.9258207192031841	0.2113383148492137	C13H20O3
245.1142	308.3	0.7496110460401723	0.57534675154498	C10H18N2O5
245.1142	313.81	0.8009272626595451	0.4856658375766215	C10H18N2O5
188.9511	36.29	0.5545218846940727	-1.2073522174014293	
225.0237	222.04	0.3048459122845555	-2.4127827201770358	
246.0464	264.41	0.39102920860688917	1.9393901868376597	
246.0618	352.61	0.1777472693824619	3.748404142121915	C10H14FNO3S
246.1095	307.64	0.15606161230670484	-4.4435909039129005	C9H17N3O5
270.7981	141.44	0.8482825351477956	-0.37332789079306666	
270.7981	152.66	0.7496110460401723	0.572490403311431	
