m/z	rtime	p-value	t-score	custom_id
161.1284	213.33	0.8889816474872022	-0.24639887214782338	C7H16N2O2
161.1284	381.41	0.04020343500399148	-4.838595889898376	C7H16N2O2
161.1284	383.78	0.02104422744852031	-6.116645994992455	
161.9354	207.29	0.739702724584776	0.5964074753176468	
161.9354	212.15	0.2953330228925523	1.8896397456423843	
120.0906	214.38	0.22426690499358484	-2.269129966998979	
120.1021	198.47	0.11714649614513344	3.162425926527555	C5H13NO2
161.9927	207.82	0.8311165057848197	-0.3591868716790755	
161.9927	210.97	0.748718806121036	0.5759378294116099	H2NaO4P
120.9663	208.47	0.7217616113889691	0.6445372879148614	H3O4P,C2H3KO2
120.9663	210.58	0.7089919967759437	0.6647835412670402	H2NaO4P
120.9873	221.51	0.8244820343745201	0.3803086047619687	
121.0163	209.13	0.2086049842626167	2.3803357612606066	
192.106	295.87	0.0006664740382219852	-28.823556922350633	C7H14N2O4
162.05	221.77	0.03660458440880474	-5.028505251863472	
162.05	227.94	0.07707278184121721	-3.762553505537803	
229.1546	320.59	0.013392758579758678	-7.3034473931214805	C11H20N2O3
121.0649	26.49	0.2200245045125776	-2.297471671571573	C8H8O
162.0953	293.74	0.003147678931699687	-13.289481997376516	C6H12N2O3
229.9564	146.73	0.5085222697222477	1.1277106632177334	
229.9564	157.1	0.9872460799910888	-0.024307634876660884	
162.1124	293.87	0.8789798193950087	-0.2661734664145252	
121.9697	210.84	0.8907721226787616	-0.24298122439266734	H2NaO4P
162.8994	207.16	0.3857691741491945	1.4764651124057535	
162.8994	212.81	0.3790888858836342	1.5344939319991782	
162.9977	242.58	0.1843042281757511	-2.549109700640486	
230.1134	322.29	0.02104422744852031	-6.125016047735921	C9H15N3O4
122.9246	209.39	0.0430866821404798	4.727770441738065	
122.9645	208.08	0.8973483088349622	0.2254772512201184	
122.9645	210.31	0.1790896475788259	-2.5890482495036866	
122.9645	211.1	0.901783517086481	-0.21212327892464114	
163.0712	315.04	0.011976689701821521	-7.6471645362591945	C5H10N2O4
231.0546	221.11	0.6667928154109898	-0.7513333262306328	
231.0974	361.03	0.16713075443434702	-2.6734279824378318	C9H14N2O5
123.0747	201.65	0.11028055349402684	-3.2494433976873025	C4H4N2
123.0806	27.41	0.8067415872154905	-0.4226472197400537	
231.1202	28.07	0.1625339851671423	2.7275488330293642	
123.1291	2.1	0.8764015730491569	0.27356786202430156	C7H12O
231.1702	28.07	0.010258946236699068	-8.040085907307269	C12H21NO3
124.0587	32.92	0.8739629241962967	0.27910874353927423	
232.1291	281.76	0.00529476086746087	-10.347082576146073	C9H17N3O4
164.0741	27.54	0.30758275523043743	-1.8401277515199035	C6H13NO2S,C6H13NO2S
164.0741	315.17	0.015600208107532284	-6.904545300139601	C5H10N2O4
124.9227	209.39	0.012556171170720321	7.455752503162466	
124.9998	319.51	0.00231179745515589	-15.699650864716967	C3H5ClO3,C2H5O4P
232.8106	208.21	0.7933371977030508	-0.45886583517479035	
232.8106	211.36	0.6388900310262258	-0.8139468197644875	
233.0631	197.28	0.9303361948815438	-0.14278524176165894	C13H12O2S
233.087	228.2	0.07156874434302345	-3.8701360430191527	
233.087	231.12	0.021997541610334688	-5.999756329021112	
126.0219	220.46	0.11761286972944965	3.151697540636886	C2H7NO3S
233.1494	33.84	0.00529476086746087	-10.318072148577109	C10H20N2O4
194.8549	207.29	0.6869178641034729	0.7076494304991002	
194.8549	212.55	0.3494748379862069	1.6685134135939104	
195.0028	299.29	0.004096508691797392	-11.347330034248332	C3H9O6P
235.9203	209.26	0.16615890802405392	2.6947214256407026	
195.0798	252.61	0.14088948665689915	-2.926351531911675	
195.0798	275.83	0.009631027604439783	-8.230963195580086	C14H10O
233.8108	207.82	0.8719461251096288	-0.2892548979048074	
233.8108	212.55	0.6262758907544558	-0.8493320047789302	
236.0223	214.51	0.8067415872154905	-0.42033020975532037	
268.1266	274.62	0.005216016434076027	-10.457996904583478	C10H19N3O4
234.0269	214.51	0.6568021487331986	0.7729185093613903	
268.1374	159.6	0.7618650448980241	-0.5439000875397154	
268.1753	25.96	0.47973920095373246	1.2004956476503934	
236.915	209.26	0.1515708391597841	2.81834323133601	
269.0395	265.39	0.06345157576799373	-4.058756977319192	
195.855	207.16	0.8037722054058329	-0.4310739525469514	
195.855	212.68	0.7791370848201679	0.4971004319678012	
269.113	236.11	0.00428392103138655	-11.18109787429801	C12H16N2O5
196.0092	274.49	0.801331619556536	-0.4419710865690035	
237.0902	252.61	0.058624090585357794	-4.208780188595537	
234.1963	199.12	0.22282007104330762	2.279379606721436	
237.1233	27.93	0.017586534314810064	-6.589500223413667	
237.1334	26.1	0.4608588199785294	1.2443260209866824	C13H11N3O
196.0969	28.07	0.7915915488110488	-0.46659200845734833	
234.8088	207.69	0.5523526720530728	1.0076776199708979	
234.8088	212.15	0.739702724584776	-0.5971601486092643	
234.917	209.39	0.1473651177534584	2.866572116091781	
269.9571	242.32	0.7596295620651595	-0.5479018394150013	
237.9184	209.53	0.08140787664900434	3.6871972840936937	
270.0014	224.4	0.5168936351020076	1.105237768376961	
270.1058	308.35	0.015600208107532284	-6.864363909046458	C9H17N3O5
270.1164	236.11	0.009214332389426944	-8.367497030611974	C12H16N2O5
235.0923	371.7	0.00321033367212481	-12.931892925273472	
196.853	207.29	0.8971385764070793	-0.22701152843421543	
196.853	212.81	0.3349350383485739	1.7277022521832495	
235.1115	316.62	0.001318049835126577	-21.205868767632957	C8H15N3O5
270.1909	28.2	0.2011825142448633	2.4375172803692933	
196.9612	209.26	0.27491968704087166	1.9951876006825418	
238.045	299.42	0.003147678931699687	-13.315249247654632	C5H14NO6P
238.1267	27.8	0.01392469272408511	-7.153747960075334	
238.1267	143.97	0.03228690651319213	-5.271285468562245	C12H16N2O3
238.1267	156.32	0.04815404410112394	-4.517201758345772	C12H16N2O3
270.3153	28.2	0.673001719909068	-0.732560037220025	C18H39N
270.9771	221.38	0.9843157148797076	-0.03435053683928911	
270.9771	229.52	0.7367183006817377	-0.6091130216384104	
271.0023	224.4	0.38341196711088305	1.4995130743949108	
197.1009	364.58	0.724236248040609	-0.6344747060600461	
197.1145	146.86	0.6362139704131076	0.8192682006902992	
238.9131	209.26	0.21346955651953295	2.340773300390969	
238.9194	209.39	0.340175674329504	1.702886757421004	
300.066	319.9	0.41627229687372264	-1.3732985884071902	
300.1209	251.43	0.901783517086481	-0.2083846080947214	C10H22NO7P
271.3187	28.2	0.38282434143949834	-1.5099689251097543	C18H39N
239.0483	299.29	0.008715433388121821	-8.631207921215841	C5H14NO6P
239.1023	220.19	0.2153270788125512	-2.3304168726072367	C11H14N2O4
239.1023	227.81	0.02104422744852031	-6.13359637938117	
198.0105	146.47	0.803311572080871	0.43610559987361974	
198.0105	156.84	0.9127325200896641	-0.18542559583478677	
239.1278	25.96	0.9368781387443721	-0.1273070736059739	
198.0526	299.42	0.0026785288864913295	-14.589140152437247	C5H12NO5P,C9H9O5
272.149	26.23	0.4897978012848858	1.1739005690137434	C14H20O5
300.2895	29.25	0.39429497835429184	-1.4479484218994918	C18H37NO2
300.2895	35.02	0.4848959158488287	-1.187558478588267	C18H37NO2
300.946	208.21	0.6700404694631796	0.737756135106662	
300.946	210.58	0.901783517086481	-0.20941130320813506	
240.0953	308.22	0.006284575954079866	-9.719847395911547	
240.0953	318.06	0.0006297601444571943	-33.55922042202774	
198.9744	214.91	0.7857355530262515	-0.4834336846823953	
302.1107	198.6	0.007102179336231366	-9.285529369394062	C13H17N3O4
302.1107	201.38	0.0006664740382219852	-29.33183227650821	C16H13F2N3O
240.1803	26.88	0.2658239244770327	2.0353012777861554	C12H20O4
302.1456	165.38	0.5651306661369607	-0.9722489176814513	
274.1647	25.96	0.7058414846236223	0.6712371509111862	C13H23NO5
302.2071	28.07	0.0032578316165093628	-12.510357472127076	C13H25NO6
274.1871	339.53	0.0026785288864913295	-14.37336174480466	C11H23N5O3
274.1871	379.97	0.0022373324467944242	-16.400662542654803	C11H23N5O3
302.2183	332.96	0.012995153800129682	-7.3750739991852265	
240.9667	224.13	0.3790888858836342	1.5329724314301343	
274.9094	207.16	0.37940526988946954	1.5263537783840813	
274.9094	212.41	0.906533669382546	-0.19885522045059326	
274.9362	207.69	0.45074598380491965	1.2872329424812619	
274.9362	209.66	0.5355607459879129	1.0618705459496587	
302.9042	209.53	0.30758275523043743	1.8415351497830952	
241.1015	252.74	0.013794913049963251	-7.183795304752363	
241.1095	252.61	0.020268616083035377	-6.215959456246214	
275.0534	214.38	0.581141566212152	-0.9418943367572263	
303.0045	242.32	0.17111400490271805	-2.6453130148960216	
241.1837	26.88	0.2446541698920614	2.1723696869952183	C12H20O4
275.1347	329.25	0.008761719507969933	-8.571885182430037	C10H18N4O5
303.1448	203.75	0.748718806121036	-0.5787987380073152	C13H15N3O3
275.1906	339.53	0.0032578316165093628	-12.59178766774003	C11H23N5O3
275.1906	379.58	1.7906643550022216e-05	-137.97584521749658	C11H23N5O3
242.0182	212.81	0.7360014929513979	0.6111783428896528	
242.0374	227.28	0.9843157148797076	-0.03183572574608464	
242.0746	333.75	0.001318049835126577	-21.86837510173275	C7H13N3O5
242.1047	252.61	0.018141856281375233	-6.483461329754579	
242.1128	252.48	0.05634872601872873	-4.268315230076319	
200.1029	307.95	0.0006597538069362176	-30.69972837234845	C6H10N2O3
242.1848	34.11	0.04699463509746953	-4.565077159341431	C14H21NO2
304.1613	288.88	0.00635342154636894	-9.646549687420574	C11H21N5O5
242.2841	28.2	0.6262758907544558	-0.8462400187734271	C16H35N
276.134	166.69	0.005265263723766432	-10.405458280099417	C14H17N3O3
242.9617	206.64	0.27535738615179683	1.9888132196119461	
242.9617	214.38	0.5128022976760377	1.1180533810191087	
276.1553	425.31	0.7780226029140495	0.5090371762158815	C11H21N3O5
304.2996	28.07	0.1962614686837854	-2.4702626609877947	
304.2996	33.84	0.364881537069294	-1.5879190276836799	
304.8626	209.13	0.135920226141594	2.9747302695804487	
243.0159	212.41	0.45082702489519183	1.2854384202845996	
277.0488	214.51	0.8073636820489621	-0.4153957593169348	
201.061	227.55	0.9129364513503536	0.18292743960700558	
277.1029	386.93	0.6262758907544558	0.8474440821984541	C10H16N2O7,C22H12
277.1029	392.71	0.731990281569864	0.6209371166066351	C10H16N2O7
201.0869	307.82	0.0013540505475212927	-20.740187703818602	C8H12N2O4
201.0869	344.12	0.022277435021734415	-5.962106258404105	C8H12N2O4
305.165	288.88	0.013738400953209485	-7.203952712532728	C11H21N5O5
305.165	422.02	0.0032578316165093628	-12.612189715477708	C11H21N5O5
305.3029	28.07	0.20346034953610675	-2.4246807913533632	
305.3029	33.84	0.3605649083360702	-1.619283131191678	
306.0806	175.88	0.8037722054058329	-0.4313510881938747	C17H17Cl2N
306.0943	375.37	0.0026785288864913295	14.404046791377306	C10H15N3O8
306.1445	170.37	0.007450137761941195	-9.129529042595408	C15H19N3O4
306.1592	304.41	0.26202910107634686	-2.057801648985811	C11H19NO8
306.1592	316.88	0.04486920448786605	-4.644167245149624	C11H23N5O3S,C11H23N5O3S,C19H19N3O
244.0529	214.91	0.932722426498659	-0.13736537425721435	
244.0529	221.9	0.05068205238581922	-4.439818896006589	
244.0529	227.94	0.08407423059559546	-3.636855959196997	
244.0927	163.67	0.8110316518808136	-0.409586547583369	C9H13N3O5
202.0862	27.8	0.09246995236678683	3.5011851150491697	C12H11NO2,C7H12ClN5
278.1167	243.63	0.059410423920331856	-4.172617825878896	C10H19N3O4S,C18H15NO2
244.1291	315.31	0.015600208107532284	-6.887381744683021	C10H17N3O4
307.0843	176.14	0.801331619556536	-0.4439936133850774	C17H17Cl2N
278.1599	27.28	0.6522516201753088	0.7863641365000094	C13H11N3O
278.1599	362.21	0.16713075443434702	-2.6771538982817504	
202.9692	207.42	0.6568021487331986	0.7757649772431462	
202.9692	211.63	0.8977655148484522	-0.22266203350082006	
202.9692	221.77	0.3602272075939605	1.626517005235519	
244.9538	222.82	0.38669454344754056	-1.4728164551546035	
245.0203	277.28	0.42557017664894836	1.3478914563580504	
308.1964	24.91	0.31445532109723856	1.8089086594338832	
245.0959	163.67	0.8158923076501552	-0.39893148409288276	C9H13N3O5
245.113	357.49	0.009214332389426944	-8.368518691306496	C8H13NO5,C9H17NS2
245.1357	201.91	0.8122073625502697	-0.40475885521454075	
245.1858	27.8	0.004478476812963323	-10.993447496232305	C14H19NO2
203.0526	198.07	0.901783517086481	-0.211288043793066	
203.0526	216.91	0.7911718951867371	0.46937769032284304	
279.1007	287.57	0.022261925329884264	-5.971706001635485	
279.1007	296.13	0.0026785288864913295	-14.42065539584506	C10H18N2O5S,C18H14O3
279.1007	316.49	0.02277074006145455	-5.885207464318554	C10H18N2O5S,C18H14O3
203.0766	214.65	0.2779824500719471	-1.9732536108007244	
203.0766	221.77	0.26202910107634686	-2.0584928740142434	
203.0766	228.86	0.38392007416237584	-1.4959748566197444	
203.1026	307.69	0.0026785288864913295	-14.651904675897507	C8H14N2O4
309.0448	221.11	0.3494748379862069	-1.6698782450612668	
279.8322	213.07	0.48299422865132763	1.1921821648822377	
246.0971	163.67	0.803311572080871	-0.4369204176305643	
310.0247	227.15	0.7229645809649499	0.6381873101083725	
280.0918	318.33	0.015600208107532284	-6.895684182916898	C8H20NO6P
246.1447	275.01	0.0032863023879491464	-12.442056900792158	C10H19N3O4
246.152	36.07	0.6122684914358667	-0.8787193871797787	C10H20O2S
280.1289	198.6	0.02299456774245814	-5.86137460761249	C13H17N3O4
280.1289	201.25	0.003135575990439561	-13.506752721570537	C13H17N3O4
331.2085	383.65	0.059279833011579755	-4.180208227147317	
331.2085	384.43	0.0037104368549195008	-12.023308571636546	
310.1395	247.35	0.7229645809649499	-0.6372767357040896	C15H15N3O4
246.1701	27.93	0.4518272712345693	-1.270785303849177	C11H16O3
246.1811	362.34	0.001318049835126577	-21.30345267660302	
246.1811	411.58	0.00231179745515589	-15.82550990816604	C11H23N3O3
310.8506	207.42	0.15118527913832758	2.8353652365756066	C8H4Cl6
310.8506	212.15	0.2812021337021713	1.9576053163546328	
332.1213	247.35	0.003147678931699687	-13.070116676254495	C15H15N3O4
332.1925	275.57	0.20457844944370981	-2.4076909808188014	
332.2064	27.41	0.5556191099460698	0.9965685988191524	C16H29NO6
247.0222	256.7	0.25483671787071926	2.108289277665596	
